ID,NAME,SERVER,BANNER_IMG,RATING,BRACKET_WINS,FLAIR,H,STATUS,J
4fe55d89-d6da-4600-9020-85026ae1f638,Prestige,170,https://drive.google.com/uc?export=view&id=17Rqj9wo_ty4o3FoZg34llX6izN8GDzwP,585.6220383,0,#N/A,#N/A,Disbanded,
501a4b81-21f9-4370-a204-59f7f3677dad,Piggy Bank Bandits,33,https://drive.google.com/uc?export=view&id=1jbTJsm_c9gfAwfSI4XAA8MNJqSEaZ-Uu,645.3929293,0,#N/A,#N/A,Active,
502be28f-1da1-4a12-81a8-6793d3ce8f5e,Revolution,292,https://drive.google.com/uc?export=view&id=17oDanZXamjNCfksdemEqf3C_eq5dCTNs,544.9764688,0,#N/A,#N/A,Active,
50d80788-1a91-4bf6-af0a-ca57ae92e0ba,群龍會DC II,256,,540.7408151,0,#N/A,#N/A,Active,
516503e1-2e42-4fb3-b338-431ab3fec301,SyringaPersica,322,,582.46,0,#N/A,#N/A,Disbanded,
5166db43-2e71-4758-be98-cd14400d51c1,Rise,47,https://drive.google.com/uc?export=view&id=13wqht8kJB8PvV3S1ppoZfnc05YM7LD_m,535.7804922,0,#N/A,#N/A,Retired,
5204cf9d-76f0-42ad-b1d9-7cd240eec92f,BerserkerZ,59,,531.8668463,0,#N/A,#N/A,Retired,
5273f7a9-8582-42a9-964e-68530c9f20d4,Soul Collective,128,https://drive.google.com/uc?export=view&id=1Aeb_4Jw3GuZZ5BKhxoBnfuR7dIylcAcC,652.1204423,0,#N/A,#N/A,Disbanded,
52bfa151-69ff-4e9a-9c48-0c04f7358201,Reforged Maximal,71,https://drive.google.com/uc?export=view&id=19YE6Fq945dN-80TidYcrxcZnLp4jcoPY,733.3186706,0,#N/A,#N/A,Active,
52cafbf9-de4b-46bf-bb4f-0fe5ec977e2e,Winterfell Heroes,41,,571.8979726,0,#N/A,#N/A,Retired,
531721c1-656b-41c7-80eb-583d79fc6b03,Stormcloaks,149,,645.0919026,0,#N/A,#N/A,Active,
5351173e-4c33-4dce-9667-12145187c5b9,GAIA,177,https://drive.google.com/uc?export=view&id=1t1t2wo4yuNNFoK9W-dVPML7lGH697Ssa,534.1944747,0,#N/A,#N/A,Active,
53b3ea51-d4f1-4717-a2a8-ae9bd7bf6c8a,Phoenix Reborn,99,https://drive.google.com/uc?export=view&id=1wpVC6I02zCZPplBjVzxwdoVuUpbU47Pl,670.0821502,0,#N/A,#N/A,Active,
53c8107a-5dec-4057-a52a-3636295a3803,The Illuminati,29,,566.4880461,0,#N/A,#N/A,Disbanded,
5418cb81-32a2-4ac3-9f64-576eb1282679,Knights of Junco,305,https://drive.google.com/uc?export=view&id=1yEwGzYi56n1-IpRAq7ekQqSpT7gLalis,684.9005392,0,#N/A,#N/A,Active,
54406a26-af6d-4fed-9db3-66457add75f0,Imperial Paladins,221,https://drive.google.com/uc?export=view&id=1p17T-0wvlvekWd8BdHcCYFIsMkL5RlYU,674.3606873,0,#N/A,#N/A,Active,
54662972-af29-4178-bfb1-a43a731a1567,Just Another Guild,251,https://drive.google.com/uc?export=view&id=1t5JGNPcfHUj41QaAAYqt6CXtu7QO8-zs,728.643819,0,#N/A,#N/A,Active,
54a881e6-d39d-4595-961e-d059e7960065,Phoenix Rising,146,,557.1649303,0,#N/A,#N/A,Active,
557a4dce-98f8-4282-a835-718ed00e8edf,Not Another Guild,251,https://drive.google.com/uc?export=view&id=1eJ9YCzT-YEkc2zv8DCxpXPqk0liW71Sc,667.9571589,0,#N/A,#N/A,Active,
55996f52-a90a-40c7-9454-a4e500423f7d,The Pack,114,,572.1764314,0,#N/A,#N/A,Active,
55e01082-c1e7-4382-9216-b29145e7f3af,KNIGHTS OF NEE,304,,553.7251173,0,#N/A,#N/A,Active,
56139313-e928-4b67-90eb-dd520a53c81c,Couch Ninjas,304,,537.5091584,0,#N/A,#N/A,Active,
564e8762-ce0b-4b4a-a159-628ba0b8e36f,Infernum,355,,558.6097443,0,#N/A,#N/A,Active,
57020bce-5c38-40b9-bfe1-041778f80c7c,「ꃅꍟ꒒꒒'ꌗ × ꅏꋪꍏ꓄ꃅ」,80,https://drive.google.com/uc?export=view&id=1OD0VSgB5Ggx0oQ4OXwOabr0n072bC8W1,603.282849,0,#N/A,#N/A,Active,
572c5079-aace-46dd-bfd2-be8ec4050b3b,Titans,465,,599.5819273,0,#N/A,#N/A,Active,
575165c1-5a09-4d2f-b177-a1b9e9e5b8ef,The Last Unicorn,32,,593.296546,0,#N/A,#N/A,Active,
57776cc4-3322-482f-9191-01b9c01bad22,BasTioN,4,,569.6068612,2,#N/A,#N/A,Active,
57d34bd7-e387-4843-9216-dbb0f3c7cb2a,台灣Taiwan &華人公會分會,254,https://drive.google.com/uc?export=view&id=1ZHiJHo6R9zvNxEgY7CZUdPN4dnUbEqcO,695.5270959,3,#N/A,#N/A,Active,
582f20e7-dd90-4dd4-9878-1787982b3859,New Order,116,,571.3532607,0,#N/A,#N/A,Disbanded,
583b2ec3-9a6c-49cc-a71f-62f9b9403662,Happy Heroes,204,,564.5751149,0,#N/A,#N/A,Active,
587c8d0d-ffc2-4af0-9249-929673b0369d,"DūkēŞ, Dāț Щһө!",76,https://drive.google.com/uc?export=view&id=1nuervtRsJdEgBSnhKsJwyKutofIKvxsW,575.4389329,0,#N/A,#N/A,Active,
591f5c07-1d49-497f-9729-9b04f765802c,Valor,421,https://drive.google.com/uc?export=view&id=1MqY-TUAefe9i_ZUxfN5J-DU9tdl3s9oR,680.4601349,0,#N/A,#N/A,Active,
5951acd7-1f93-4e66-8065-544d119ba50c,Lost Heroes-THB,222,https://drive.google.com/uc?export=view&id=1Hht0E1ISK_Q8gaJ7TK9X3ra8tgYaD1sb,695.3091016,0,#N/A,#N/A,Active,
59c38121-0d38-45bf-9d7f-e8e5f25d4de4,Єҳ㊉ɖʊs²,60,https://drive.google.com/uc?export=view&id=1NhVN1QqqLR68TVgCFgrXF3lUvsahZbHa,618.3255362,0,#N/A,#N/A,Disbanded,
59d6f7d5-fb74-4fb4-b923-e0d3dda7b084,NWO - illuminati,160,https://drive.google.com/uc?export=view&id=1TpZiIULL0BlyHqSmM7WZlbQmD4GRVQ00,595.8803493,0,#N/A,#N/A,Disbanded,
5a322308-885b-4dca-8a60-f4cfb78b4020,Asgard,116,https://drive.google.com/uc?export=view&id=1-jrUJuiUFJSyigXnHOFkVcg0lwApEStq,751.6193631,0,#N/A,#N/A,Active,
5a4d11c2-4070-46df-be95-d96a0770e803,ⱤłĐɆⱤ₴ Ø₦ ₮ⱧɆ ₴₮ØⱤ₥,154,,553.8431503,0,#N/A,#N/A,Active,
5a5e56a5-a4f1-4a83-ab69-b7474e79d821,This Is The Way,323,,566.2838677,0,#N/A,#N/A,Active,
5a9cfe83-57ed-4f9b-9792-c013a1a8db03,Brotherhood,343,,618.203758,0,#N/A,#N/A,Active,
5aa06f6a-b32f-4dea-85de-924a4ca00208,Moist Koalas,4,https://drive.google.com/uc?export=view&id=1dgHJ9N7VYm6F1PLwhd1MPuBOFl9o1Jq6,638.9713225,0,#N/A,#N/A,Active,
5abc7305-4778-4c1c-a1b6-2a64584df5fd,Risen Angels,271,https://drive.google.com/uc?export=view&id=1J3ODfS9j1y2YQQbZgPF2hnEYOSNsB9_p,530.8102577,0,#N/A,#N/A,Active,
5b08f19a-5b6e-44da-a662-0072a1ed9acc,Österreich,182,https://drive.google.com/uc?export=view&id=1xqi5kF_JYM4mVSYjjhj0uXFYS0yVH6OP,677.3840467,0,#N/A,#N/A,Active,
5b0d29ce-d814-4f14-b31a-9ab24877c4e0,Spartan Assassins,120,https://drive.google.com/uc?export=view&id=1T-P2MA3kOZd2cDoAGZ8Xs0GHgdpASv_f,601.2978571,0,#N/A,#N/A,Disbanded,
5b4588e0-225c-46d1-a61d-62875813656f,The Pirate Ship,34,https://drive.google.com/uc?export=view&id=1757AYc0NLEbvsX2TnObwnJGzVMv4XDq4,524.239868,0,#N/A,#N/A,Active,
5ba26027-ad75-440d-abd1-c0d1eff214e9,Myrmidons,117,https://drive.google.com/uc?export=view&id=1Y3ooVcPiXaiaKpKWByxoSaAxrcOZrVjd,665.1043999,0,#N/A,#N/A,Disbanded,
5c0ddb16-107b-4762-98de-ef4791e2ece0,German Gladiators,85,https://drive.google.com/uc?export=view&id=1q0HfPLupPd8xwp3XIXUtHvOPwcBAeflB,570.8071509,0,#N/A,#N/A,Active,
5c20e168-d855-4d84-9ac5-615de78c485a,Demon Wolves,436,,588.5554031,0,#N/A,#N/A,Active,
5c2e7500-b326-410d-a08c-e65252b2a8ed,Enemy Team,129,https://drive.google.com/uc?export=view&id=1T5nGAFt7UwmKbThNvTOweqbvZItiNgZo,614.6085718,0,#N/A,#N/A,Active,
5c6d6091-966e-4aab-a0f9-a1496ecc091e,united,248,,598.4426044,0,#N/A,#N/A,Active,
5c8753ac-3e64-4b86-8120-7db416576ece,rєsurgєncє,59,,687.0383531,0,#N/A,#N/A,Active,
5cc91ee5-f26a-48da-b239-1393e4d43e7f,Enigma Purple,59,https://drive.google.com/uc?export=view&id=11bV5-JqWtXRfcDo-PHGF0SkQ1OZBVDuK,770.8060098,2,#N/A,#N/A,Active,
5d1602ff-19d5-4b01-aa48-19bfb4c297b2,Integral,124,,645.4817087,0,#N/A,#N/A,Active,
5d49b534-c8f2-4f56-b2df-5dad8b4c9e9d,Revenge,96,https://drive.google.com/uc?export=view&id=1sY9NGCV-_FSh1Z49es1ClEKyAzATncQV,632.663406,0,#N/A,#N/A,Active,
5d5f5731-c2f1-468b-ac1a-8e68238aa62d,The Immortals,261,https://drive.google.com/uc?export=view&id=1693yzKIUTm9AiZ0ScO2mxanWb-mKZLTy,557.5431089,0,#N/A,#N/A,Disbanded,
5e9fa114-c3de-421a-95c1-1e9b073ddc51,Arcane Brotherhood,136,https://drive.google.com/uc?export=view&id=1NYJ07d06ySV6s8mGeBXZ9xU59Tk54fCU,591.69,0,#N/A,#N/A,Disbanded,
5eb54e15-20e7-4a63-b1fa-0c15619bb6e3,한국길드,375,,546.7815868,0,#N/A,#N/A,Active,
5ebd2f79-2b7e-43ab-975c-e0dcf77100e8,Héritiers d'Octopus,72,https://drive.google.com/uc?export=view&id=1y3u0APsTuUFtzxzHUMml5QuWbZQMu_nE,572.73,0,#N/A,#N/A,Disbanded,
5ed1748f-87a6-46a3-a017-71c633324c50,INDIGENOUS,267,,577.7353441,0,#N/A,#N/A,Active,
5ed79751-dbef-4b5c-8177-57701dda7901,Dreadnought,53,https://drive.google.com/uc?export=view&id=18u8BaUql-YLih8Ea6hrPojpoIcbMp-A3,570.1234786,0,#N/A,#N/A,Active,
5f7a3a2d-2efa-491e-a60f-2c3512bbfa10,THE RIOT™,178,https://drive.google.com/uc?export=view&id=1h5bHxF-RvpBa1SsfXozOlbmIinEcN2Id,639.9965366,0,#N/A,#N/A,Active,
5fe69453-acb4-4856-be0b-f3d0f153c3cf,Omega Requiem,107,https://drive.google.com/uc?export=view&id=1T-qEjj_eAMAzC6KO6eAGsi-NFAxdCWpe,510.556737,1,#N/A,#N/A,Active,
5fe9de31-4ebc-4e9a-bc0d-25bbf8623654,Genesis,142,https://drive.google.com/uc?export=view&id=1mQXTEW-SsdKgAyBiW80dbFeFH38yPiwc,725.7115475,0,#N/A,#N/A,Active,
5ffc4ab6-cf42-40af-adf3-d0547f7b3365,Tython,503,,600,0,#N/A,#N/A,Unrated,
6127dba3-249f-49d0-92c2-ac3d19f76b66,Vehement Revival,80,,551.5195733,0,#N/A,#N/A,Active,
619deafe-2676-4d76-8f34-b1457d366a6f,zero tolerance,62,,593.6530259,0,#N/A,#N/A,Active,
61d09a0c-a6f9-4cdc-9ccd-ee097019e98d,PARABELLUM,118,https://drive.google.com/uc?export=view&id=1XbLsqB17nQW3E9WrVgxUfmBFjejk0wen,627.4349636,0,#N/A,#N/A,Active,
6221a0c8-9cda-4247-9e8e-f8e8966715cd,海洋帝國,270,,598.4707997,0,#N/A,#N/A,Active,
63428b9c-3aa9-484f-a3ca-7a63317e995c,Cat Owners,521,,614.9983252,0,#N/A,#N/A,Active,
637693b6-5d52-4822-a8ca-6357e194aa1a,La lignee d'octopus,72,,565.0594395,0,#N/A,#N/A,Active,
6376da9a-8eae-40c9-8fc6-02e60bbebc35,Iɳʂαɳιƚყ,334,https://drive.google.com/uc?export=view&id=1NC7nV1TeXRNd7N2jFX0478GIfRdUSp4_,592.66,0,#N/A,#N/A,Retired,
63c0348f-f9c7-4c24-9f2a-e4321cf8c967,Helping Heroes,403,,574.9410399,0,#N/A,#N/A,Active,
63d25924-e960-4386-8763-e090a27c91f0,Fairy Tail,362,,563.8148298,0,#N/A,#N/A,Active,
63f66247-8b76-4909-ac45-21183014f138,Dragon fighters,273,,558.4000135,0,#N/A,#N/A,Disbanded,
641767af-af26-4e89-a2fd-8ec5f43ed377,Xtinction,500,,593.892408,0,#N/A,#N/A,Active,
6427b3d8-5bd6-40f3-a234-abbd178dc96d,SUPREMACY RISING,268,,570.4074543,0,#N/A,#N/A,Active,
6460c1ce-ac27-4b72-b296-d99397ea412d,B2B1337,196,,618.1138246,0,#N/A,#N/A,Active,77169
64c17e8b-81a5-4d9e-a6bc-ffa070bc4f3b,Germany United,74,https://drive.google.com/uc?export=view&id=1Uq_yKxeptWFZgelpz-HWkiQZEc4qIecR,552.3937133,0,#N/A,#N/A,Active,
65041895-2e80-4f12-b9aa-02bc5816c523,"RonaDays""ScrapYard""",300,,588.9728839,0,#N/A,#N/A,Disbanded,
6564213a-c78a-490c-b295-99ff452c0494,GERMAN HEROES,123,,552.3970249,0,#N/A,#N/A,Active,
65837458-9693-47ba-9169-0224070718bc,Dragon's Storm,41,https://drive.google.com/uc?export=view&id=1J9efZ40JTwABSZsGu_k12809RHsxYUyo,698.5248564,0,#N/A,#N/A,Active,
65b0e189-9c34-48b0-9a5d-291dbfb93fb4,Integrity,195,,619.2355056,0,#N/A,#N/A,Active,
6634db5e-c9e5-459e-ad2b-65cebc27929d,Spectral Alliance,50,https://drive.google.com/uc?export=view&id=1AjoK9fzOFkpgf2kS_zVdep1l7i9A8ACm,519.6689374,0,#N/A,#N/A,Active,
66ac72e6-d669-4399-94c1-57b602f0c1a2,平凡生活 Joy Life,249,https://drive.google.com/uc?export=view&id=1tcVWIHKqtBy2w07URqAjDW-W571PO13b,811.4276324,2,#N/A,#N/A,Retired,
66bad528-6fa1-4eec-8351-e64a5587a87f,Yolo,41,https://drive.google.com/uc?export=view&id=1jr1BbnMFM0AwCwVrWzA1MuD-479y7HDJ,575.9189895,0,#N/A,#N/A,Retired,
66c61cfb-5409-414b-bce0-2437ded83cab,La brigade,28,https://drive.google.com/uc?export=view&id=1WusPH3TbbjcQmPiBNzko8DcUcEhG9F3x,668.070886,9,#N/A,#N/A,Active,
677e0f64-ad2d-4d7a-83cc-0b5391bad529,Order of Orion,290,https://drive.google.com/uc?export=view&id=1CeAQauMYBQb2iEMBJPZMDZ6b7X3lRsbE,561.1623428,0,#N/A,#N/A,Active,
678d8756-3bc7-4ad1-8777-bda1c7f31b8a,French United,175,,606.4425596,0,#N/A,#N/A,Active,
679cc0a4-5b61-40b9-b91e-b179607eded1,Throne of Champions,345,https://drive.google.com/uc?export=view&id=1ztRpuknzXHs9zfIKV00lR5h8wKzRwxxL,641.4701841,0,#N/A,#N/A,Active,
6808bfea-3fff-4cdc-8247-1fa34f2ddfba,Berzerkers of war,131,https://drive.google.com/uc?export=view&id=1F7iNrrxECpyudYZoBHh5tZoyAe3ybUyw,670.7327104,0,#N/A,#N/A,Active,
686a09a4-b267-48a6-8859-0c90ca92bd37,ᴅɪʀᴛʏ ᴅᴜɴᴋᴇʀꜱ,140,,572.2881146,0,#N/A,#N/A,Active,
688269ea-1115-41b2-b31f-b3d090d0453e,THE RENAISSANCE,34,,581.7644678,0,#N/A,#N/A,Active,
688db915-bc98-4227-a2d7-3ca9b163c5f2,Game of Heroes,20,https://drive.google.com/uc?export=view&id=1d4M88DjHjGW4HkyWXHF8Wen1Z-X2SWAV,636.2486732,0,#N/A,#N/A,Active,
68b16447-fa2c-4bac-8b37-1b6b7605a647,House Of War,50,https://drive.google.com/uc?export=view&id=1JVZOj4jIgWLgtAqnJlIKARY5mMx_Ngtv,640.9235455,1,#N/A,#N/A,Active,
6914138a-5afc-4539-b8bf-066ca5659d84,QUARANTINE BANDITS,299,,539.6563321,0,#N/A,#N/A,Active,
692d6119-7808-416c-9d6e-afe3bd2f012d,NATTMARA,110,https://drive.google.com/uc?export=view&id=146LgOd5hvmnz4TvkrUt6h1adxBL5-UO3,641.1325352,0,#N/A,#N/A,Active,43266
6936d6f9-5751-4325-a3fe-4ceed4dfe6e5,New World Order,414,,609.3379971,0,#N/A,#N/A,Active,
6962c73b-fd7b-4967-9ea2-b87f4b6e594d,Raydenforces,131,,589.75,0,#N/A,#N/A,Retired,
69801785-d685-4b49-9f62-4f6fb2a9a84b,BTI ld,229,,544.9658782,0,#N/A,#N/A,Active,
6983c078-bdb7-433a-bdc8-5be4fba5f34f,nWo,381,,619.2778902,0,#N/A,#N/A,Active,
69a49f26-0f78-4bec-a273-32e5ddd4435e,湯義堂 Soup Bros,400,https://drive.google.com/uc?export=view&id=1fZawryIJ3I1CA-qByVr1M68lJ-wm9qic,813.0537208,3,#N/A,#N/A,Active,
69c5dc18-92b7-4e6c-a9e9-8dda817cc45c,Juggernauts,111,,642.481882,0,#N/A,#N/A,Active,
6a1d8930-5222-4fec-a072-2e1458ef7001,Imperial Guards,221,,577.8391905,0,#N/A,#N/A,Active,
6a337dc4-5b45-4053-aed9-bf3bafb1db25,Golden Lions,551,,603.17878,0,#N/A,#N/A,Active,
6a888376-12da-4126-82b7-0deb8d092f21,The Immigrants,189,https://drive.google.com/uc?export=view&id=1uXiNHz22yc_PtIUM0irirEEsP_tiwr4u,582.1235258,0,#N/A,#N/A,Disbanded,85890
6a909bfc-39e1-4054-9840-d59d54553a19,Knights Who Say Ni,154,https://drive.google.com/uc?export=view&id=1JyckJPb9qUyJmD02excwqVIsz-jGF38l,552.4853838,0,#N/A,#N/A,Active,
6b0dd7fd-f148-462f-9d1e-52f8cae46202,Graal Rabbit Unicorn,180,,620.5786415,0,#N/A,#N/A,Active,22433
6b413d22-6f18-436b-b691-163161728e12,CELESTIAL KNIGHTS,263,,552.3851929,0,#N/A,#N/A,Active,
6b4d557f-0501-4ecf-9582-785d2c146b26,Quvox,118,,590.2359461,0,#N/A,#N/A,Active,
6b7a4b64-e3fc-46d0-bc9c-89112960df44,Oracles of Chaos,123,,530.9965143,0,#N/A,#N/A,Active,
6bc7d073-f073-436d-9d88-d7966d0f5f63,Imperium,310,,611.8014889,0,#N/A,#N/A,Active,
6c2b241b-5a72-4e21-8624-db945900dd3a,Despicable Minions,48,https://drive.google.com/uc?export=view&id=1BlwijrfIIfZgx5kIfpHxsg-q3pizktnn,596.2899265,0,#N/A,#N/A,Disbanded,
6c7cfbef-9b01-4400-ae33-8431e9fd19a5,Wölfe des Lichts,103,https://drive.google.com/uc?export=view&id=1_rTPoJlkaqrmcZZ1k5WNwZhYQCu0-Iw3,578.7585294,0,#N/A,#N/A,Retired,49097
6ca770c4-61b4-41ec-87b6-5401d1581f06,Rising Phoenix!,143,https://drive.google.com/uc?export=view&id=1RQQozhWXRL4dUOSYG_wl46fcdcIpYOXY,579.2860346,0,#N/A,#N/A,Disbanded,
6cdb397a-45a2-43b2-be12-9cf089f04ef4,TheGhost,201,,603.3263407,0,#N/A,#N/A,Active,93395
6d24cd07-eef6-4479-8646-419178b453c0,Can't Counter,74,https://drive.google.com/uc?export=view&id=1jOaCrPvnKBGgPoT47Sm-tKQPHdI-6faS,775.01,0,#N/A,#N/A,Disbanded,
6d764a20-a04c-43d3-be26-a6e71f99da32,Brotherhood,251,https://drive.google.com/uc?export=view&id=1HzMjNuiyyQcl4Z89VJSRjALLDPyJytFI,557.4660384,0,#N/A,#N/A,Disbanded,
6decf925-5bb8-40ab-b761-e7508f34c860,Kiera Knightly,429,,608.9881194,0,#N/A,#N/A,Active,
6e0c5df3-2ea6-4ea6-ac32-f443909c2d1d,Inglourious unicorns,94,,555.2358985,0,#N/A,#N/A,Active,
6e3eac7c-f4bc-44e0-ad33-7b237c1fb427,The Royal Crew,529,,601.4777599,0,#N/A,#N/A,Active,
6e52edec-b82b-4ebc-b4a5-07533eca3344,Killing You,29,,580.0602687,0,#N/A,#N/A,Disbanded,
6efa0788-f441-4252-abb9-6e9125f37fb7,Dastoriten,381,https://drive.google.com/uc?export=view&id=15cl0-Sax_w7QU8xX0gfx6sw7KnzR0KMI,587.95,0,#N/A,#N/A,Disbanded,
6f132550-b68f-4531-bd6a-dbf347e12beb,ぷりぷり 帝国,373,,560.1858799,0,#N/A,#N/A,Active,
6f3477b4-2bc9-41f7-b49f-d301dc8c47f4,Fire Wolves,170,https://drive.google.com/uc?export=view&id=1-ZTlYpe_8hjqpqRmofAuSM8jDdfJGlVi,647.2563287,0,#N/A,#N/A,Active,
6f3a9e8b-fca9-4991-a3e9-a92bfb7eb744,Taiwan No. 1,444,,627.0997754,0,#N/A,#N/A,Active,
6fb4c761-ae56-4e51-a5f3-358f7866293c,JackPot,511,,623.8645833,0,#N/A,#N/A,Active,
700025dd-4762-492d-ae7c-c803ec741d90,ĐɆⱤ VɆⱤ฿₳₦Đ,106,https://drive.google.com/uc?export=view&id=1oktWBkTKot8bhpCpgDlIjCVWToILTElh,601.4511608,1,#N/A,#N/A,Active,
704ce093-ee58-4e64-8fed-3ac0b6084429,Nip Slip,32,,543.0193425,0,#N/A,#N/A,Active,
70643688-8b38-4efd-8fe2-3b62bed32a1f,Afterparty,120,https://drive.google.com/uc?export=view&id=116GS9JEN6MunA4OeelZqi1Aq5ZtWGw3N,722.5510862,0,#N/A,#N/A,Active,
70ec0d0e-71b7-4cda-bf23-d83cc0e234a3,BierGuardians,314,https://drive.google.com/uc?export=view&id=1lIlU5wMFEDv_yuFL8EfGDLPhcajmqfl1,556.5704941,0,#N/A,#N/A,Active,
70ef8a2e-f7d3-4e80-8649-54687d73a138,Kittens & Babies,384,,561.6748864,0,#N/A,#N/A,Active,
70f14fb2-c61c-4987-ae6f-ad8a3401c7eb,TeamSpirit團隊精神,249,,543.130555,0,#N/A,#N/A,Active,
70f2edc3-d465-4e97-8ca1-1d0fc0109297,Legends,273,,580.2997417,0,#N/A,#N/A,Disbanded,
70f9a289-8417-4148-b8ea-dbe84e7cc295,Happy Hour,120,https://drive.google.com/uc?export=view&id=1NgrbPJtw-CtjNBoY-SL55T_941YKQXiG,850.2577514,22,#N/A,#N/A,Active,7725
7105df93-d109-4b26-bcc2-427dc3d6b3f9,Strange-THB,222,https://drive.google.com/uc?export=view&id=1aaDg-uWdbN88LaZdc3ncwECNOg5XipuL,727.8225876,0,#N/A,#N/A,Active,
717ec470-d14b-47d9-ad9e-6a8cdc2f1af1,Immortal friends,314,https://drive.google.com/uc?export=view&id=1lElNB388QSj9IGkiw2P0zGGTcwCI-6vM,573.38,0,#N/A,#N/A,Disbanded,
718b8f29-ce5a-4290-8af7-3a8f0d7fff0d,Pantheon,79,https://drive.google.com/uc?export=view&id=1Z1a_UvdjlX_AwyjnYM2RV3StS4WXcQh2,580.6969748,0,#N/A,#N/A,Active,
7254e9a7-5af9-4d91-a7c4-a3aec3b7730b,NaVi,261,,581.7778371,0,#N/A,#N/A,Disbanded,
725df885-6ef1-4b2f-9d44-e5112debad2d,OldFarts,53,https://drive.google.com/uc?export=view&id=14aQ5Drbcc02UFgLmWSO78nOOgrj8d-DI,574.37,0,#N/A,#N/A,Disbanded,
72d49495-9f9f-4908-b003-0760a31ad99d,Enki's Wrath,376,,529.3660419,0,#N/A,#N/A,Active,
731545b4-f502-4578-9382-637fedb94066,Champions,224,,544.6964995,0,#N/A,#N/A,Active,
731c7634-2755-4443-930e-92c1ab80fe0a,Chaddy Shack,148,https://drive.google.com/uc?export=view&id=1L7sLcrmJZCerzqi1qYLYHh1DRr_XgG_u,594.91,0,#N/A,#N/A,Disbanded,
73b2c635-4bf9-426d-a71d-a0c44dea752d,The Okayest Guild,101,https://drive.google.com/uc?export=view&id=14XHR5n296QWhju5lMYJqp5WxDbVyMQz7,584.4975731,0,#N/A,#N/A,Active,
740483f4-c290-437b-bc58-50a2e9dce660,Redemption,293,,556.0733435,0,#N/A,#N/A,Retired,
741c6896-7f51-41f4-a800-accefa8547e5,WaRRioRs Of MoRdoR,313,https://drive.google.com/uc?export=view&id=1fAMRhChKb6qiVXpmyonb1OM-46XnR3Px,657.5176403,0,#N/A,#N/A,Active,
744f2f45-8f96-420f-a94d-f249d6cfa796,拿伯 隱 基底,253,,547.8472119,0,#N/A,#N/A,Active,
74db11ba-a3cc-400d-be9f-fd3162153239,Kraken,171,,545.2659595,0,#N/A,#N/A,Active,111898
758dcce0-d13b-4da9-b1c7-cad417150beb,Suicide Squad,149,https://drive.google.com/uc?export=view&id=1eR18b5vPVTnKqnIDYMdbO4TiBCNdFS-A,578.5360038,0,#N/A,#N/A,Active,
7643ef0d-8243-48bd-8614-7dd3a324f750,Kaged Killaz,153,https://drive.google.com/uc?export=view&id=1SHPzU8nylZDuYZFmcrE3b2M3ySeuTuDr,705.1705705,0,#N/A,#N/A,Active,
76e34d24-d60f-4a18-8420-3bd8e2ef0caa,TitaniumHoneybadgers,222,https://drive.google.com/uc?export=view&id=1lRLcOQxCb0IZd-kZ5brF5KqvEb82pVmw,657.480697,1,#N/A,#N/A,Active,
76f1b8ca-2e34-4393-8f8d-2256ee1c29e6,Clan McCown,359,,588.8235596,0,#N/A,#N/A,Active,
7728a17e-f66e-4dcb-a4bc-01527387d921,Chosen of Wakanda,135,https://drive.google.com/uc?export=view&id=1ACIRMr4-1AhDDnPAC8qre0H9UKSiR_--,647.626251,0,#N/A,#N/A,Active,
772e2a88-9cdb-43a8-b3bf-b54eb696a89f,Cloud City 1,75,,547.6975427,0,#N/A,#N/A,Active,
77478af2-2804-4500-b646-33ed174de806,Fenrir Unchained,136,https://drive.google.com/uc?export=view&id=1AES-V72xyltLTc29vf2cgUF9ACmHszzp,686.2419911,1,#N/A,#N/A,Active,
77659f4f-a99d-43f4-a22f-edc3d8f61d57,United Front,110,https://drive.google.com/uc?export=view&id=1lV77E7VXbLU1WzmJm3fzb69QYIh6I8st,597.0981084,0,#N/A,#N/A,Active,
77a39386-598a-434f-87f9-6b6dbc4e7530,歡迎 光臨,314,https://drive.google.com/uc?export=view&id=1rtXv8NwNyIcIrajy44O3mrhu46_WGFwk,579.7617273,0,#N/A,#N/A,Active,
77eb3a6c-e5bd-402a-a67a-7c79a3daa2ed,HwaRang,201,https://drive.google.com/uc?export=view&id=1bZqo6tHQXWQge6m0usaZlvZOqvvdmeQh,800.2918954,12,#N/A,#N/A,Active,
77f24f9a-da2a-45cc-a3b5-f4e9989e817c,Empire of Legends,503,,601.9737357,0,#N/A,#N/A,Active,
7807779e-2bd4-4570-9fdf-2d3952f9a2c1,Bellum,107,https://drive.google.com/uc?export=view&id=11xY8LU-TQ0gAelLXNPjKbIhEKh0keAGE,605.2747025,0,#N/A,#N/A,Retired,
780e0d5e-3fb7-4e57-8ff6-2f823636fb56,DragonWarriors,106,,538.2124081,0,#N/A,#N/A,Active,
782726d3-54be-4f6f-88fb-add6da0ea947,Create Team,248,https://drive.google.com/uc?export=view&id=1RN4p3wGaWaC1FX0BD8T0VlhWlc0J50yP,705.8604229,0,#N/A,#N/A,Active,
78365b46-8531-480a-88ce-35e1f33ca4b4,The Lords of Dark,106,https://drive.google.com/uc?export=view&id=1PtoVihLNMewPmJMBrckQCqs2YX7qxGaP,604.4125963,0,#N/A,#N/A,Active,
