ID,NAME,SERVER,BANNER_IMG,RATING,BRACKET_WINS,FLAIR,H,STATUS,J
717ec470-d14b-47d9-ad9e-6a8cdc2f1af1,Immortal friends,314,https://drive.google.com/uc?export=view&id=1lElNB388QSj9IGkiw2P0zGGTcwCI-6vM,573.38,0,,,Disbanded,
718b8f29-ce5a-4290-8af7-3a8f0d7fff0d,Pantheon,85,https://drive.google.com/uc?export=view&id=1Z1a_UvdjlX_AwyjnYM2RV3StS4WXcQh2,616.6266965,0,,,Active,
7254e9a7-5af9-4d91-a7c4-a3aec3b7730b,NaVi,261,,581.7778371,0,,,Disbanded,
725df885-6ef1-4b2f-9d44-e5112debad2d,OldFarts,53,https://drive.google.com/uc?export=view&id=14aQ5Drbcc02UFgLmWSO78nOOgrj8d-DI,574.37,0,,,Disbanded,67109784
731545b4-f502-4578-9382-637fedb94066,Champions,224,,607.3255811,0,,,Active,
731c7634-2755-4443-930e-92c1ab80fe0a,Chaddy Shack,148,https://drive.google.com/uc?export=view&id=1L7sLcrmJZCerzqi1qYLYHh1DRr_XgG_u,594.91,0,,,Disbanded,
740483f4-c290-437b-bc58-50a2e9dce660,Redemption,293,,563.6145449,0,,3,Active,
741c6896-7f51-41f4-a800-accefa8547e5,WaRRioRs Of MoRdoR,313,https://drive.google.com/uc?export=view&id=1gfXtBHNop_3deX6jzPsMnkWiOdkUK3Xt,575.9995873,0,,,Active,
744f2f45-8f96-420f-a94d-f249d6cfa796,拿伯 隱 基底,253,,583.9705934,0,,,Active,
74db11ba-a3cc-400d-be9f-fd3162153239,Kraken,171,,588.672607,0,,3,Active,
758dcce0-d13b-4da9-b1c7-cad417150beb,Suicide Squad,174,,606.9709698,0,,3,Active,
7643ef0d-8243-48bd-8614-7dd3a324f750,Kaged Killaz,153,https://drive.google.com/uc?export=view&id=1SHPzU8nylZDuYZFmcrE3b2M3ySeuTuDr,611.4572971,0,,7,Active,
76e34d24-d60f-4a18-8420-3bd8e2ef0caa,OpenSource-THB,222,https://drive.google.com/uc?export=view&id=1aAR0IqO1I2PPoMTYE05EJQwsBj6Ir39q,604.0305428,0,,,Active,
7728a17e-f66e-4dcb-a4bc-01527387d921,Chosen of Wakanda,135,https://drive.google.com/uc?export=view&id=1ACIRMr4-1AhDDnPAC8qre0H9UKSiR_--,594.1185859,0,,,Active,
77478af2-2804-4500-b646-33ed174de806,Bloodbath & Beyond,136,https://drive.google.com/uc?export=view&id=1AES-V72xyltLTc29vf2cgUF9ACmHszzp,713.1803128,1,,7,Active,
77659f4f-a99d-43f4-a22f-edc3d8f61d57,United Front,110,https://drive.google.com/uc?export=view&id=1lV77E7VXbLU1WzmJm3fzb69QYIh6I8st,590.1767699,0,,4,Active,
77a39386-598a-434f-87f9-6b6dbc4e7530,歡迎 光臨,317,https://drive.google.com/uc?export=view&id=1rtXv8NwNyIcIrajy44O3mrhu46_WGFwk,593.4015451,0,,4,Active,
77eb3a6c-e5bd-402a-a67a-7c79a3daa2ed,HwaRang,201,https://drive.google.com/uc?export=view&id=1bZqo6tHQXWQge6m0usaZlvZOqvvdmeQh,789.8646975,7,,4,Active,
7807779e-2bd4-4570-9fdf-2d3952f9a2c1,Facbellum,107,https://drive.google.com/uc?export=view&id=11xY8LU-TQ0gAelLXNPjKbIhEKh0keAGE,605.2747025,1,,2,Active,
780e0d5e-3fb7-4e57-8ff6-2f823636fb56,DragonWarriors,106,,598.7403554,0,,,Active,
782726d3-54be-4f6f-88fb-add6da0ea947,Create Team,248,https://drive.google.com/uc?export=view&id=1RN4p3wGaWaC1FX0BD8T0VlhWlc0J50yP,654.5533547,0,,6,Active,
78365b46-8531-480a-88ce-35e1f33ca4b4,The Lords of Dark,106,https://drive.google.com/uc?export=view&id=1PtoVihLNMewPmJMBrckQCqs2YX7qxGaP,582.4973196,0,,4,Active,
783d11e3-a3bb-4ec0-a44a-b30544f3f4ad,Devil's Crib,310,https://drive.google.com/uc?export=view&id=1lmj8Z_p90F-CDbHLj2O7Kr_5dqrKzghz,574.5443131,0,,2,Active,
79212a0c-e959-4695-af05-b5c732438898,KoToR,20,https://drive.google.com/uc?export=view&id=1Jb-JpRysGw3eIHUaSLDcqRWt-oGjXmzw,584.2212362,0,,,Active,
79593df7-d029-42f4-9a3c-f745e8839c56,Knights Templar,271,https://drive.google.com/uc?export=view&id=1Sj2m_gmAlMCMf_eEpMiG4sZ6BcBHZtW9,613.7716122,0,,7,Active,
795ea24a-a7cf-4cf9-ab8f-0a935028504f,Nuke,99,,533.7391077,0,,1,Active,83900572
798c78c3-f124-46af-8092-3062d0cf0552,Jᴏᴋɛrs & Toᴋɛrs,114,,590.77037,0,,,Active,
7996ea95-e8d4-4ca2-9829-2bd0b0905c0d,Heroes,373,https://drive.google.com/uc?export=view&id=1xLkAjf3LZ5n6i2Bmf4-drl5vL48waLoH,634.5208561,0,,8,Active,
79d2157e-1cf9-45a9-afd7-b28b46285b8d,TopKor,348,https://drive.google.com/uc?export=view&id=1FJFFWtNx3geGMQt-bpC1iO8SeExRJTjj,690.0621164,0,,8,Active,
79fc9315-b94d-4f25-b87c-01cc6b9a7017,We Are Legion,53,,601.0465009,0,,2,Active,
7a1b7c2b-03ae-4a48-ada0-f6bdcb847b7d,Viet Nam Vo Dich,198,,600.7774032,0,,6,Active,43155
7a26a79f-2b27-47b9-ae5c-67e8de2523a3,shadows,234,https://drive.google.com/uc?export=view&id=1u9bJb0QNkrmOpwAso8qhuihiW4KLCaxw,588.9669898,0,,3,Active,
7a319560-996a-4cc9-a9de-b879d0da3628,Bottes de cuir,28,https://drive.google.com/uc?export=view&id=10ndYISczXM74kNCYy6x1txUd6dLcY3gH,553.7430972,0,,,Active,
7aa49a5f-cf68-4d7e-a1ee-24b0fe7bf7d4,Trinity,37,,586.0917871,0,,2,Active,
7b56a23c-2865-4f38-9139-7f4d9d8f3daa,Guild Warriors,194,,579.8320286,0,,,Active,
7b6c40ba-b633-4fae-99b7-0027940d4596,nope,242,https://drive.google.com/uc?export=view&id=1YRpd9nqzPtOV5IxdNXsAYzCgZb-5lGrw,607.1772925,0,,5,Active,
7b7ab21d-ecf1-4378-8cdc-0e535f22d249,DarkSiders,247,,569.665256,0,,3,Active,
7ba7ea1a-b70c-403f-a433-976dfcef45b4,☆Avengers: I.W.,300,https://drive.google.com/uc?export=view&id=1xX8EQbfHCNuibSoSHX7_xv90xWDPwwpo,551.92,0,,,Retired,
7ba8e88d-362e-4933-acb7-1c3a25f5b21f,Maple Army,381,,587.4448338,0,,3,Active,
7bc6b106-0983-4017-98bb-b96b30b5b020,Suicide Kings,369,,593.5631501,0,,1,Active,
7bfd9baf-8b41-4aa3-86f0-c4d37972b320,中国龙组,247,,614.3295668,0,,,Active,
7c085a9e-f539-4f15-84d4-b03a4566861d,Elite Few,129,https://drive.google.com/uc?export=view&id=1ThwlSh7pZpkLMbv6v3_N0SBLF8ry6a8Z,614.3295668,0,,,Disbanded,118357
7c2b52c6-8f4b-4042-894b-b0e538451833,Galaxy,163,,604.31,0,,,Disbanded,
7c2ebc4d-cded-41b2-9d5c-6e604232aee7,Neo Hertans,222,https://drive.google.com/uc?export=view&id=1Dl2AfiR6rFLHqc2cq5CKck1cHqN-Odne,778.0129898,5,,7,Active,67109818
7c58f017-24e9-4e4e-8d7a-bbe6b8029f0e,Hexagone Alpha,196,,603.5328278,0,,6,Active,
7c9f84f2-0c14-4a84-9f02-bed5bb4d2a70,Storm,41,,564.0346247,0,,5,Active,
7d8c800e-5c2e-4e0f-b210-0b47127490ae,CHAOS,2,https://drive.google.com/uc?export=view&id=1IlDlFGMkYB3Oe2OaCZa_AoCbZAT0qOJq,796.7848401,6,👑,2,Active,
7dab52bc-04ce-44de-bd16-5371dd521383,Whips N' chainS,226,https://drive.google.com/uc?export=view&id=1-6mlS0WQ0bYeT3RULGq10w9usto-4o5l,606.2672371,0,,3,Active,46708
7ddddb54-2db3-4d58-a057-ea5d1b00dd99,Glob@l fighter,28,https://drive.google.com/uc?export=view&id=16Iw4z_7ZYrXlDES5CtxyvMsZWPpEhIdC,658.2158115,0,,3,Active,106758
7e58a5c0-a840-4602-9bec-ed80a09b71bc,Dᴀʀᴋ Hᴏʀsᴇ,18,https://drive.google.com/uc?export=view&id=1jJdGtLy1CXcaP55a_krKk82m2hrIbAUX,846.1217594,38,,9,Active,
7e755433-70b3-4059-88ed-5377da607812,The Legion,268,,596.1914214,0,,4,Active,
7ea3513f-d8c2-4168-82ac-d4a67682d495,France,40,,567.2105077,0,,,Retired,
7f15e385-eb96-4a75-9b48-ff819400232b,Demonic Obscurity,59,,601.8530687,0,,5,Active,
80298302-ca3d-42a4-9e30-784a1925451b,Empty Wallet,145,https://drive.google.com/uc?export=view&id=1NTdRLvER5-vMg82nKj-hKM_dfrlmu26-,644.8104097,0,,4,Active,
8042db82-80aa-4894-9393-97bcc7e14e45,(Ψ) ωιςκεd Dαωη,294,,570.5330534,0,,,Active,
8058de0b-36fc-4922-9d67-49614af5b764,Paw Patrol,175,https://drive.google.com/uc?export=view&id=1BywFnMXCib3kD1p-RA9md414jfwLqtOJ,612.969114,0,,3,Active,
80c3e93d-71f8-4f20-8615-2f3db8a70a56,Dark Omen,73,,574.482198,0,,,Active,
810ce666-f36b-4cb4-bcc6-28a34207752f,America,158,https://drive.google.com/uc?export=view&id=15yus_HOEy5Il1GcMfZBTmp-j2QTayKBq,572.2369676,0,,1,Active,67009
81345a0b-6301-432d-b62d-eb8af2a4d208,Rivals,263,,584.2134222,0,,,Active,
81e97079-e990-4db3-af32-ff6ce16f6709,FourFighters,207,,595.2110179,0,,7,Active,
8226302a-9648-4d4e-b867-ba4b758cc756,The Rise of C.A,210,https://drive.google.com/uc?export=view&id=1-OhEODW56_8m9r6hISPtPHib7oTxETI6,702.4427308,0,,4,Active,
827070fb-7981-477b-b124-687af41f878a,Basterds of Harm,211,https://drive.google.com/uc?export=view&id=1n4treZCmJ8qUCUsjstHxYIS5HL3SnYbv,609.6225107,0,,,Active,
8272a842-9b2b-4d93-8db2-a1f18d7d10f0,Horde,144,,604.8403663,0,,2,Active,
82823e28-157c-49de-9bdc-2607e5788336,Avalon,288,https://drive.google.com/uc?export=view&id=1uYT0KCWScvrBwqgkFss1FydEaYXgVnFc,572.3463772,0,,,Active,111227
833a5a93-2198-408a-8bc0-5052ec3ac193,Brutal Valor,43,,594.48,0,,,Disbanded,
837fc8c5-d68a-4b50-a3c1-9bb04ba34ae2,Misfits,46,https://drive.google.com/uc?export=view&id=1w1GTGaQ8EXYzPC7ZRQei5f2ifly1WWqe,580.4725949,0,,,Active,
83f618fd-25dc-4a40-8a32-e1088ad616c0,War Pigs,203,,587.6991575,0,,3,Active,
842702a6-1bfd-45ed-9994-d3a18efd6ec8,BLOOD OATH KNIGHTS,242,,579.2824852,0,,7,Active,
8432ac15-0aa1-4e3d-a0df-e10a490a076b,Rohan Riders,187,https://drive.google.com/uc?export=view&id=1uChkTiYFPGkBO4PNNjlPvSqf2uSrx2cn,630.2922335,0,,4,Active,
84cfecaf-e441-4fdc-bb1c-7d25fd090fbf,France Guilde,72,https://drive.google.com/uc?export=view&id=1Yw4ciJwWudiS8Vs3FzE4zO6pcdQ74gjK,641.8538271,0,,1,Active,
84e759c9-36c0-42c0-863a-2a8fd2f64bae,Dyd,171,https://drive.google.com/uc?export=view&id=1fQWdX0yrlHWmEIYcVQtpTuh6MKvYe5ZG,580.4612872,0,,4,Active,
85289720-a9f2-4181-a5d2-8b536f40c478,初心者 で も 頑張る,358,,589.8747076,0,,1,Active,
853090b4-14d4-46ad-aee2-15830efdd3b9,Space Thieves,104,,591.5281248,0,,3,Active,
8683ff36-87d4-42e5-9773-90a72c394762,GTA1,85,,569.033688,0,,3,Active,
8690d301-a18f-4d25-8fb7-edba63db2fc3,Exodus,290,https://drive.google.com/uc?export=view&id=1BkvER4NLGZgrwuhqWkIBAhlY6xM6aX24,574.5027662,0,,4,Active,
874572a7-5d56-42e7-b26f-640b9671cd8c,Wildfire,103,https://drive.google.com/uc?export=view&id=1cEsMBGEPMwR57VJq3eUxd3mRlBgRg2gf,678.8463704,0,,3,Active,
88941534-1d36-4681-b7da-dcfab346afba,Crimson Skies,331,https://drive.google.com/uc?export=view&id=1I8f_pMuo78miFk4QNyqLI53CWPYL2vVC,608.3666768,0,,,Active,
88f8f884-bceb-4308-9692-445356777596,Faceless Men,30,,602.9001859,0,,,Active,
89d03d04-3bb9-4709-9dd7-3685915953d5,Dark Templars,20,https://drive.google.com/uc?export=view&id=1x1rP_gMEbrxQWCqWJpPO01EXvPqvRUM3,612.2572977,3,,2,Active,85850
8a89b489-1c87-4543-a894-3a4a8862f2a3,IDGAF,206,,607.2189993,0,,2,Active,
8a9e24f3-a1ea-4ec1-8473-90e09d702eb9,Dead Warriors,149,,600.4346828,0,,2,Active,67117276
8b0acf20-607a-4de9-9c0f-346a8527befe,*桜*,209,https://drive.google.com/uc?export=view&id=1sMmZZMCA0dMkT9gs0SyCaMXLCS87AspP,780.3937227,5,👑,8,Active,
8c0d1f0a-5cf7-45b5-97fd-2e02d79305dc,Eternal,135,https://drive.google.com/uc?export=view&id=1s5ztlQtohH3Y6xaud5p_tf5fm6cz24LF,610.0124299,0,,5,Active,
8c9141d7-f2f3-42e2-89d0-6f97e8776db5,The Guild,77,https://drive.google.com/uc?export=view&id=1tRYoZ4Mp3tQ8MUJJeN0UUwCbVsjaqRJ8,667.6748221,0,,4,Active,55973
8cd27b27-f596-45c4-9d97-4b73196da26a,Yin,140,https://drive.google.com/uc?export=view&id=1VI9Gx9dcfKI5-upVeXNfZWkZIu2hAfcj,554.8220949,0,,,Active,
8d9029aa-af23-4c6f-9a51-5c412ba11c94,Memento Mori,182,,573.2473941,0,,,Active,
8dc3bafc-f414-49f7-aa49-b7640ad0e0f8,DemiGods Of War,224,https://drive.google.com/uc?export=view&id=10-XvJgz8K3ZGQvY5m6rOi2uTyNw4UGhU,710.8703929,1,,1,Active,
8e0df4cc-0183-41ff-bfa4-d48dc25e5abc,Evolution,318,,587.2171632,0,,3,Active,
8ec58b0d-4dc9-4f69-afbf-051a89c5ee9e,Bad Company,71,https://drive.google.com/uc?export=view&id=1dWHKGFOh_CRHinIhY1HJuuz-_9X8CX1s,620.0681599,0,,4,Active,
8f094cdd-9318-4e81-a81a-93879ea093ad,Horvarthers,101,https://drive.google.com/uc?export=view&id=1JBgV9vvXMno-qs-AqQJrIkt8KWRl0YQF,631.0144647,0,,5,Active,
8f953da0-7e0f-4a6a-be33-7b916120719f,Relentless Rogues,253,https://drive.google.com/uc?export=view&id=1n4s6JFBC-HXeIzCRscTrwVN-rYp7IsNU,624.6419401,0,,4,Active,
8f968e76-c343-41a0-94f8-6507dc2a9cc9,Pirates,136,,563.4521384,0,,3,Active,7725
8fc28a39-da8c-4f14-9e8d-3d26449c11be,Gold Brew,73,https://drive.google.com/uc?export=view&id=1OPtsGK7RAgNmiF8ldYif3jJOR5VDNfdZ,657.988663,0,,6,Active,
900ec916-8fef-4f55-aae0-c7cd27499cbe,Die letzten Krieger,76,https://drive.google.com/uc?export=view&id=1YZHQiNxTxcwwrL_9l65eXIEyF4M2mvQW,615.9178051,0,,,Active,
9011b1e1-910d-43cf-9c85-71141689f87f,DeadOnArrival,79,,587.2609261,0,,1,Active,
90242945-830b-42d7-b897-ea313f6c081d,Black Bull,166,,563.9575715,0,,,Active,
90410362-edea-4234-90eb-277f09b330ca,Огурчик,62,,594.6203419,0,,4,Active,
9062544e-0dbe-498e-9f04-cf64b11d341a,Team Players,247,https://drive.google.com/uc?export=view&id=19FCPBVMqKrYf0ZgTtyQFDaskc8fy9pH1,626.0864295,0,,2,Active,
90862015-b076-4eab-b2fb-18fe33ae1d4b,Horny Heidis,30,https://drive.google.com/uc?export=view&id=1xXbsa0s4K83uLmaJjobSdTM_kmhreD3Z,614.524355,0,,5,Active,
90b6644a-0681-403b-8908-399a8ffbb5c6,Beta-Beware,161,https://drive.google.com/uc?export=view&id=1nrnnpbQB5PPlnMf3EhQafa0Z_UMQ1ELw,773.9481415,1,👑,11,Active,
9115bb87-3863-47f5-98b7-6313aeec6496,GoodGame,254,https://drive.google.com/uc?export=view&id=1DIsr1U4MDSjsI9rJmF3v1Flo0WHRIEXR,597.9581844,0,,3,Active,
9125c8e2-7c57-4768-bbf2-325872e4c3b1,Valkyrie's Flame,261,https://drive.google.com/uc?export=view&id=1j85jFpIZjT3RbMQknU58fPfQUk_Dtgo8,597.9581844,0,,,Disbanded,
918556a3-6e4c-4047-9d20-3b8aaf840d07,Optimum Cats II,166,https://drive.google.com/uc?export=view&id=1IZ879zoC1Efe9VyMbCkpD8ssuoU4i5bA,625.0078889,0,,3,Active,
925da4f2-d7df-410f-9555-7595976ab9e6,Band Of Brothers,194,,616.5035715,0,,2,Active,
9264db6b-1120-44ec-977a-6931fca1597c,Helden,188,https://drive.google.com/uc?export=view&id=1VDfxfGkGQn77KV47EwVvl_Qi_7LZV5fX,716.2933952,0,,8,Active,17569
927b817a-805e-40c9-bf8a-b7274bea7ac2,Storms,53,,595.246125,0,,4,Active,
92b91237-3b36-43ec-999a-0f76d753b8d9,Valar Morghulis,170,,568.9266578,0,,3,Active,
92be0ddf-7b9d-4d0c-bf92-a6065a13ebc3,Band Of Brothers,340,https://drive.google.com/uc?export=view&id=1kBeLerENK2FwKe1dQi72iaA1a6hSSeA-,602.2898558,0,,1,Active,
932befc1-0b6a-4757-8eb3-904ac854a768,Praetorians,35,,596.7782111,0,,6,Active,
93557032-a412-4ec6-8109-d1f8594ece0b,Black Bullz,88,https://drive.google.com/uc?export=view&id=1Tm37qa80l2PHnjpivOgJhQfdf6FMVSc_,561.3675725,0,,,Active,
9369c47b-2a9f-4410-b7a5-a9c727edafce,Ʈᴴᴱ Ɗᴬᴿᴷ Ɽᴱᴬᴸᴹ,99,https://drive.google.com/uc?export=view&id=13y5OAxoU-ZYjapUSDIycPmw7xv1r7ZJM,689.770774,0,,3,Active,
938a6a9b-0741-4b41-aed0-a5e5baaf393c,Beer Heaven,206,,585.127542,0,,,Active,
938b616d-46c0-4d75-8d24-80e77b1567ba,Fearless Misfits,99,,571.782875,0,,1,Active,95896
93ae8d63-515b-4764-95ae-7b9d3cf09876,Hell's Aces,263,,597.2724749,0,,3,Active,
949c0746-da43-457d-81be-0283795a7bf8,Killer Whales,195,https://drive.google.com/uc?export=view&id=1x4ouMFgizOEYf-YJ7gBBLIYfnO1QJJPU,716.2908897,0,,3,Active,9865
94a160b2-9431-4a32-9b42-e92a62ea1ec0,ABYSS,289,https://drive.google.com/uc?export=view&id=1EPMsfxDukIuSZdCmVTiQ06OR9Cesr530,581.9655268,0,,6,Active,67118727
94dad3ba-0c18-402a-af0a-80283be0f2bf,Social Distancing,265,https://drive.google.com/uc?export=view&id=1Nj48c9IwW9mtMXbmPBnPnOSBu68oMXac,640.6230759,0,,,Active,72123
954c911c-d048-4354-8c83-c70504049511,Taiwan台灣&全華人公會,296,,673.6193155,0,,,Retired,
959b8e08-ec05-4804-81a7-4d214da4bdef,Familia,245,,604.9036013,0,,,Active,
96612711-4a93-4d39-89fa-a0350c44a6c6,Inglorious Bastards,251,https://drive.google.com/uc?export=view&id=1eJXg3p3Co0lotEhP7QCciuSvZNUKY9R1,640.0906261,0,,3,Active,
968f7bb2-bbff-45c2-addb-9514a50e726a,42 INC,42,https://drive.google.com/uc?export=view&id=1ufcZcyeLabQPooEWLoOq1s_QFsinGkGF,563.1534259,0,,,Active,
96db2729-556f-4994-9d0f-18aa03be4c84,Rage,239,https://drive.google.com/uc?export=view&id=142srteCrja1GOReTzlB0rXnQI4_iq0F9,666.4526112,0,,5,Active,
96fb47e3-0b8a-49ce-85fc-219b3057e94b,The Wild Hunt,194,https://drive.google.com/uc?export=view&id=1NuN9NHjG1zLr6n6TmUJcWbsrtATJjZZk,613.1266573,0,,5,Active,
9729fd80-c866-46c5-a8a0-a2e6a3e3014e,Rage,29,https://drive.google.com/uc?export=view&id=1gJzxdLj2tAbtljN_odJfQYFpnAOzns_F,592.8185774,0,,5,Active,
97d0e65c-c34a-4564-b749-ac36446b0671,Metal Celts,58,,578.0516737,0,,,Active,
97df8e5d-31e6-4bf9-81d5-3004841d59e1,Heroes of the Storm,351,,589.4464789,0,,1,Active,
97ea8ace-ff3a-4d44-a41d-276c491b1ee5,Caelum,355,,592.6084376,0,,,Active,
987c0316-b491-48b8-8211-01dc67595442,歃血为盟 BloodCovenant,294,https://drive.google.com/uc?export=view&id=1Hexpacr61Nkk1fk_gXE7JUfqT5N86S3_,646.0967422,0,,4,Active,
98dc0f1c-eafc-41b7-9bf4-da32e34ee3cd,BVB,323,,621.6815854,0,,,Active,
98e43f6b-5270-487a-85aa-fc311be82223,jackalopes,323,,582.1212949,0,,3,Active,
9950dd3c-0117-44d6-8b4c-e2bd2ad2b92c,All 4 One,148,https://drive.google.com/uc?export=view&id=1PE8Xgu4tNyfNs6F2-sFIxXm_tEGxBYa_,575.5229392,0,,1,Active,
9978fd63-d1fc-485e-b4f5-52e9b5796fc2,Walker Legion,75,https://drive.google.com/uc?export=view&id=1jZUzpKw0PaLZODKay009DIB4rLeYrVmI,572.2813195,0,,3,Retired,
99d506eb-001d-4a84-8c06-dc2f61648ad1,Legião BR,30,https://drive.google.com/uc?export=view&id=1TEkuyhOxglZeZz5VeK4bYK7AxqKh8xSB,593.7376982,0,,1,Active,
99e02bf3-e0ba-4109-b860-68615d77abb0,Jedi ✡︎ GoDs,184,https://drive.google.com/uc?export=view&id=1KG8u5T8D1zYVKuTnvprT5ZFU3uAzYha6,572.7985366,0,,,Disbanded,
9a248531-27bf-4650-ab51-514db82675a5,German Fighter,157,,607.9479017,0,,,Retired,
9a3c53e8-107a-4ffe-8db1-8e743a06abc2,Огненный Феникс,10,https://drive.google.com/uc?export=view&id=1MDdYf3k8mU-7bgMRHXlHI8FFUjvqd3LO,547.586261,0,,3,Active,
9ada8b6c-e04c-4fea-88ad-aacce1ca0855,Wolfs Power,79,,590.4655676,0,,,Active,
9b2678f7-28e7-40a9-acbc-72cba5f5a145,Horny Dragons,101,https://drive.google.com/uc?export=view&id=1jIJq-Sxm85Jv8CQqQqBQzO46jWvbM0IQ,692.59,1,,,Retired,
9b89f490-d474-46a8-9e09-28b85746308e,The Avengers,174,https://drive.google.com/uc?export=view&id=1XvhfspXuOrkV8YZxOfOTBN_GX0at7H96,656.1297132,0,,4,Active,
9bbc23a6-b3e2-4330-8593-0d21fdb33c22,Rock On,181,,569.3184861,0,,,Active,
9c411d7c-e9b0-4b54-a484-8595f2f63c86,The Red Pill,268,https://drive.google.com/uc?export=view&id=1TPGHsuYNVdJTyO8O2y2KLrwticmcsxp1,631.1205645,0,,,Disbanded,
9c4d9461-8b1c-4f9c-af4b-6638aed2582f,Valhalla's Guard,373,,583.7441459,0,,,Retired,
9c73e3ab-9786-49bb-b16a-b7bbdb1700f2,INVICTUS,138,https://drive.google.com/uc?export=view&id=1ZbU4orNuTQdwsyrvDneyluyhKfMoAiP5,833.1888794,15,,1,Active,
9ca25e44-509b-45fe-b65f-cb24bb4c9d45,MIT王國騎士團,306,https://drive.google.com/uc?export=view&id=1BnD9wLk8uwQBzgr34A4qySNh1tjCljfV,689.4326137,0,,10,Active,
9cdbe1ef-e518-4a60-9546-3c3651e4669f,FourFoxSake,42,https://drive.google.com/uc?export=view&id=1dzpaKTGO86jBDfUMoRMoORVQfR_GX5fr,579.5982093,0,,,Active,
9d501278-8c4b-4190-a160-0e02b6d0d1bd,Awesome,118,https://drive.google.com/uc?export=view&id=1WcdftN4IuygE1nUKt6g695JO4nn-qoxs,605.8499382,0,,4,Active,
9d77ff65-be09-48db-be43-775b1066c6c8,Elysium,114,https://drive.google.com/uc?export=view&id=1qmRJjFco83uShd3-yrjaOmMRaOzY1QOj,552.5284508,0,,,Active,
9db195c2-0275-4fc3-b96d-401212bc3f23,Jacquie & Michel,28,https://drive.google.com/uc?export=view&id=1AGTofj70D2B5ZEVpaj8fF1H4UgI69BvU,599.3393873,0,,3,Active,23546
9e093aa7-f0fd-4275-b82a-d2453effe810,Mythical Pirates,142,https://drive.google.com/uc?export=view&id=1u-fsWoDxwje4j9Gcx6dVwl5JbUg_-ieV,674.7921134,0,,5,Active,
9e6058ca-a6b2-41de-a8e1-5cbcc54e61eb,solo,263,https://drive.google.com/uc?export=view&id=1NdAciPmGClqnEfLvoyLlBSwBd0Rf523P,642.8646815,0,,3,Active,100664810
9ec2f103-4d21-4fd2-80e1-7aace03ead68,The Empire,280,https://drive.google.com/uc?export=view&id=15peUUVQLA2ApT4zTdMsQAKtegD9-JiRy,566.79,0,,,Retired,
9f741aac-602c-4e7c-8051-4eb07908c492,Rising Stars,264,,587.3318297,0,,,Active,
9f993c82-cd57-45f9-afcd-18a73f43f660,4sakeN,239,,601.5371295,0,,3,Active,
a01a4378-c4d8-4d0e-9ac9-57190118c3e9,(R)evolution,175,,552.6381876,0,,6,Active,
a0269406-1db7-47b3-a1b4-b0a322467eaf,Phoenix,323,,558.507625,0,,5,Active,
a03e3b0e-866a-4a64-abaa-f4e6ac988f38,Gamers of La Comté,85,,577.5564865,0,,1,Active,
a1bc0f77-79b8-4ce4-8eb4-4f7027d5a3e0,***CHЕЖНЫЙ БАРС***,94,https://drive.google.com/uc?export=view&id=1aIrv39cgiTuc29LF1jLwhgqGVn1Hs2if,544.9875543,0,,2,Active,
a1c0d175-5cca-4919-ab91-05e45115b37a,{F̴̛̉S̴͆̈U̸͂̃}²,281,,572.1409797,0,,4,Disbanded,
a27ded84-e79e-46e3-847f-23dc5bdf828f,PHOENIX,118,https://drive.google.com/uc?export=view&id=1cftZRqnxkUphiHL63aMlLid27WzeVJiK,587.6696014,0,,,Active,
a365204d-6c0a-474d-a5ff-c576ff77df13,Squires,120,https://drive.google.com/uc?export=view&id=1nXYMqU2Stquzk-m13lLGC7lbMU7pgb2X,618.830264,0,,2,Active,
a39f0c81-1560-43ec-976c-0aefd043f23b,Not a chance,128,https://drive.google.com/uc?export=view&id=1gMZ-2nSIKSV34A04aUcw_GdIn7KXwh_4,561.7087582,0,,1,Active,83889783
a4126d82-9b3a-4696-9a8d-47436e8d70f4,Prost Mahlzeit,104,,593.9876025,0,,3,Active,
a4927062-ecac-4240-afe8-d00e14b7f5d1,The Chapter,97,https://drive.google.com/uc?export=view&id=1MQH7en1OKGO8eO4KUqCRRRwX0pXLe5uO,622.6133213,0,,,Active,
a4b4ae95-40b4-4e1f-b9e6-ed2bbd630e71,(ƁⱤȮ) ￥'ḾẬĠĘĐĐꙨŊ,189,,606.0231276,0,,,Active,64057
a4b54f14-b1ae-43f6-b6ce-03133bc243e9,ⱠɆ₲łØ₦ Ø₣ ฿ⱠØØĐ,232,https://drive.google.com/uc?export=view&id=1U86-WN2u6jpPGvq2Kcf4kM9yFT33w_5K,604.7024873,0,,4,Active,
a4bb6a56-1137-4f30-9a67-ad22af2487c5,Renegade Templars,20,https://drive.google.com/uc?export=view&id=1tty_PEMc4D2epEH9Vd9zgfOhoLEr6dfy,556.2047766,0,,,Active,101907
a521d766-26f7-431f-a330-c1de24f1fe91,Uprising Outlaws,113,https://drive.google.com/uc?export=view&id=1nu6_rrYArANHljHwyCX5M8BktKmwIYuw,561.1803518,0,,,Active,
a5819541-6bbe-44f9-ada2-d23b2dddeeec,Call of Doody,10,,579.8922219,0,,2,Active,
a5b5d428-0db0-4fc5-99ef-c871f2d56c25,Game Over ヅ,265,https://drive.google.com/uc?export=view&id=18ONs-Qm8esoh08foxSn7Pji89QE_IvPI,688.8926323,1,,4,Active,
