ID,NAME,SERVER,BANNER_IMG,RATING,BRACKET_WINS,FLAIR,H,STATUS,J
3d6ebaf0-6c3e-475e-a54c-0fa000ebc64b,The Van,29,,544.8029495,0,,,Retired,
3d8d377b-8e48-4456-bd88-825c2ada17ab,HERO V I P,557,,591.350217,0,,,Active,
3dcb2650-67d1-4c76-9117-ad725a10de29,Dark Aussie Kingdom,94,https://drive.google.com/uc?export=view&id=1cGhle81L9e4QmwSUoOu-exPkHlhpY7z0,602.2507993,0,,,Disbanded,
3de3cfc3-ca18-4d20-9556-8ef0bb0bd2fa,Sivako,397,https://drive.google.com/uc?export=view&id=1dYP8XH95ottTJABIl9nDCDYhmpg7nvyA,548.9860178,0,,,Active,
3dee0d2a-1143-4e85-abb4-60a092c94249,German Vikings,76,,530.029882,0,,,Retired,
3e07f9bf-f523-4bda-91a7-105fddc51e11,Brazilian Forces,302,,530.4054467,0,,,Retired,
3e236f32-5dcc-43ec-8c32-553b2e3489f4,BladesDominion,513,https://drive.google.com/uc?export=view&id=1QmDWJmdbR8uOTTPyT23fY7UK6I9n0Eb3,604.8230939,0,,,Active,
3e31a3b0-9ba5-4b55-b669-5abdaa07f68d,Love n Peace,131,https://drive.google.com/uc?export=view&id=1U3nHWzlOP_uA0ErHCifnwlK_tQmZZp-n,597.8521846,0,,,Retired,
3e7da2d5-7ce1-4361-b80f-4d28e056981a,Einherjer,96,https://drive.google.com/uc?export=view&id=1nbhbEo8RpLRtu-oIxaFZhf1Dzlh2wYrk,670.3891585,0,,,Active,67117138
3ebd5d2b-f18c-4025-a448-313adfc41063,Witches Of Chaos,302,,590.31958,0,,,Retired,
3f185ba4-a5d9-4b2c-9777-4f9ca1d05ecb,Armageddon,407,,604.1328736,0,,,Disbanded,
3fa44e36-c76a-4eb2-a664-3a28edcd5cd8,LA,129,,507.5918767,0,,,Retired,
3fbd2f3f-0df6-4eaa-aa46-76062c38568c,🔥Closing Time🔥,120,https://drive.google.com/uc?export=view&id=1Fd3ze9jb10Tc-We3xeQiqwe8RiaxrONu,814.7542454,1,,,Active,
3ff0f40a-505a-4046-98b7-96db503e73c2,Wu Thong Clan,216,https://drive.google.com/uc?export=view&id=1v7qloRcQ1jQ12VD0hqMCtpMp9N8egvME,641.8822475,0,,,Active,
4023ab03-9f70-46de-b6ea-e2b86d4364cd,Old Farts,460,,585.3944498,0,,,Active,
403cca36-6a05-40d7-a069-cd65f11c1660,Eagle Eyez,33,https://drive.google.com/uc?export=view&id=19jsVMnvKTAoT4raEEALUHG0hzmdPGRHR,585.8738441,0,,,Disbanded,
40416b1e-774c-41e4-aef3-4bc7f24f57af,Parcimax,34,,536.7517082,0,,,Retired,
404c6f07-1983-447f-b820-7afcd7e9a9de,Holy Shit,174,,559.6908791,0,,,Active,
4058fb0e-929a-464c-a666-ad2a921eb1e6,Darkside,257,,539.3588547,0,,,Retired,
4059d409-d658-4aae-beb4-b69d15569664,Angry Beagles,118,,605.5932799,0,,,Active,
40be078a-bc15-4615-94b9-ff440da20816,Origin,101,https://drive.google.com/uc?export=view&id=1dpVqBNYIUtTOQm3D820FbqLIyvo7scaW,586.8068449,0,,,Retired,
40d459bf-274a-4503-80fd-2cc1ffb8986b,Global Village 地球村,288,,565.9924713,0,,,Retired,
40feb0cc-7b15-4b6f-8802-b0d9395c2357,We Sure Win - 勝ち取れ,297,,519.7233773,0,,,Retired,
412fa8ff-6213-4738-b37d-a24ad9771642,RESILIENCE,110,,525.8204146,0,,,Retired,
4192b6c5-3aa5-4d1c-a704-9a505ab00b93,Bahamut Dragons,116,https://drive.google.com/uc?export=view&id=15tbt-LlJiHEux33RD-Zdh-dYCKc4gN4K,624.0696026,0,,,Active,
41946c50-fbf0-435f-8aea-dbc77887fdad,MindFlayers,141,https://drive.google.com/uc?export=view&id=1qkUKXvic0vP_g6RPDT5ea1GGbtrMoBIi,570.3205433,0,,,Retired,
419ef938-3a96-4c38-b147-9620816cbbe8,Casual Horse,20,https://drive.google.com/uc?export=view&id=1TiUvePPl4cZ5O9h-kyq9M7o06f25ISPy,560.0982136,0,,,Retired,
41d3405a-47a8-48b8-ac2f-86d920ecc612,Glob@l Angels,111,,587.3339176,0,,,Disbanded,
42072dc9-c548-40fd-94f6-334c60fe924c,Origin,170,https://drive.google.com/uc?export=view&id=1i8mdYh3Bi8wQ5QDw7r6_JDi_Canaiu0i,546.2577727,0,,,Disbanded,
4226d3ca-909e-475b-b780-0d418862a52c,The Gravelords,341,,577.572946,0,,,Retired,
42434078-3676-4a07-b3d6-895e84d6096b,Lords,77,https://drive.google.com/uc?export=view&id=1-53ekIvC7Th_rU5hk48Qij0uwoYV4hIh,623.6092081,2,,,Retired,
4259f69d-c325-4e13-9000-423e19166a58,Legendary Kraken,87,https://drive.google.com/uc?export=view&id=1I3--VMDMrIWAhWUdvwN4SChumeuSMucX,579.4864712,0,,,Retired,
427f0ff7-e265-447e-86f0-da32428354d6,Peak of Light,317,https://drive.google.com/uc?export=view&id=12QXyWndo6honar0iJ5MPHfR-GOqTJrqj,566.6078086,0,,,Retired,
428c8fa1-74ba-42e3-8fc3-20e57a9272d2,Log Horizon,4,,588.8782192,0,,,Retired,
4291f528-c1da-4fdd-bf01-6bfd8867c378,Vampire Kingdom,116,https://drive.google.com/uc?export=view&id=1mhR-5ue-96RNxelvfJCqGUsITbt-2cse,615.1668705,0,,,Active,
42cb0c1d-5956-47fb-85e6-33e9beaed3ce,Golden Eagles,87,https://drive.google.com/uc?export=view&id=1d0acY6f_kXzD-q0xdy39VQZRNDP89vqK,537.4332286,0,,,Active,
42d05bcf-c665-4370-a2ef-30426bc9e3f4,League of Shadows,296,https://drive.google.com/uc?export=view&id=1R8JzUqZUqoiQdZoYN5okGtQRIHs5Ikr2,535.4120779,0,,,Retired,
42d46cb7-40ae-45bc-9374-7c2cff92da54,Berserkers,229,https://drive.google.com/uc?export=view&id=1-Td42DUaCkw6koIvL5ThGV18I6FCGD5g,557.1418253,0,,,Disbanded,
436b9303-416f-49ae-85a2-944ff411b79a,Crimson Painsmith,75,,569.4089289,0,,,Retired,
43cd7ea1-d199-4fb7-85d1-e3f221f64e2d,ςᴀʀɴᴀɢᴇ ɪɴς,20,https://drive.google.com/uc?export=view&id=1gwsCYxES3lzyjshpMQgaMXFoqJ9aeWTx,819.9121686,0,,,Active,
43ce6c15-1a32-4776-b33c-367f292b995a,Rough Riders,424,https://drive.google.com/uc?export=view&id=1El5Cow6aUnzJGGFFRNMJ9JT66Y78Jv-2,612.6073457,0,,,Active,
4451b3c8-330d-445c-b8ca-51e7845936cd,Brotherhood of PCG.,100,https://drive.google.com/uc?export=view&id=1RMxa8EjxJQj9iDIBjhoWoJhfq46XMFO1,590.3982916,0,,,Disbanded,118357
448726ee-df68-4f60-b9d0-39e2492b5a6f,Twist of Fate,106,https://drive.google.com/uc?export=view&id=1D4fXmLpqGPZxsIZbZLTMxtqS7CbugBXU,563.2502905,0,,,Active,
4495f713-ec40-4358-8c4d-b5c84e558890,Bᴿᴵᴳᴴᵀ Hᴼᴿˢᴱ,337,https://drive.google.com/uc?export=view&id=1I8veSiuuZZLlmi5-bapRxlDVxyu56huJ,625.9324446,0,,,Disbanded,
44f25108-2fe5-48e1-a2fa-16830b388c19,You Got 86'ed,86,https://drive.google.com/uc?export=view&id=1fAoeQxjyeS-NorRo5qfcHbZ4tup4ABBo,640.5201747,0,,,Disbanded,
44f3c0b8-a528-4ecb-ad4f-4a45b7a76dcc,Neptune,310,https://drive.google.com/uc?export=view&id=1pk_A6MWStoKYrKUWMXLZ4IUaWOrJcCUi,582.9890245,0,,,Retired,
45171eb8-2b15-4ed9-8254-a19d0f64438f,SBD,460,,592.5,0,,,Active,
4524abf0-91bb-4e8f-836b-d154f56a8869,Power House,89,https://drive.google.com/uc?export=view&id=1z6ttmIdMgfvZkVZeJ2t_3SwciCAZ91JF,696.7055296,17,,,Disbanded,
452f0976-55b9-487d-8354-c8ea512fecc7,Blazing Phoenix,126,https://drive.google.com/uc?export=view&id=1V15ybAcZb5p6kWxpD3iu1xHR_QI3UrPD,570.6170988,0,,,Active,
458a626a-ca05-4f17-b28b-7fe4c23b7b36,FreeMason,318,,591.1900238,0,,,Retired,
45c71577-2f0c-443d-9ff2-f366850380c7,Dark Empire,201,https://drive.google.com/uc?export=view&id=1FuAXM9EsOTqjhYZn_gTj6eG5pLdaheCt,564.9666209,0,,,Active,
461922a0-5743-4b78-b6cc-270dcde7e719,Myth,62,https://drive.google.com/uc?export=view&id=1YYT-8YvHR_HefMniQmTgctXwEbn211J8,617.8213087,0,,,Active,
461bb35b-ce79-43e9-bf4d-b4b90c80b296,Tombstone,242,,598.519307,0,,,Retired,
465405b2-7b1d-4371-8ff0-ad5306730d91,Te.C.To,356,https://drive.google.com/uc?export=view&id=1OHdI4O5bvchrGhKIqZvZVhsErIRjhlB9,600,0,,,Active,
4656ff1d-6b23-47fa-8a45-32a2fd251ef2,WOC,306,https://drive.google.com/uc?export=view&id=1gRv6W_cwnhDtjyS6ixoHqiGc2OCWymv9,637.0950383,3,,,Retired,
46ad848c-1526-4607-bafe-01b90340a9c5,CMG Apocalypse,188,https://drive.google.com/uc?export=view&id=16H0SYDpi6krYBRxUcpGCCzmuZLpXwwxI,617.3079468,0,,,Active,
46af9816-d92a-4f1f-974f-5f87ed82fa67,Shut Up!!!!,290,https://drive.google.com/uc?export=view&id=1Wx_pAT97SyxhjG0XTVchA9Zn1kXKSjFo,588.8,0,,,Disbanded,
46dbd2ef-fe9f-451f-a5fd-238ae72e3366,K.0,75,,604.9646968,0,,,Disbanded,
473195f8-10b1-4684-8264-12a91586825b,HWm華盟,509,,716.6918585,0,,,Active,
474e83fb-4a37-47cf-a2da-a08c32342681,Force & Heroes,302,https://drive.google.com/uc?export=view&id=1BlWRm3eGAG5yeXePOXeg5ITkZfmqvs7T,614.5386277,0,,,Retired,
47694bbd-055a-4973-8b98-39fd1f886d1a,Inglorious Bastards,547,,598.2707412,0,,,Active,
487f137a-fc97-4f8d-8ac6-b39709fdc20f,Rebel Alliance,420,https://drive.google.com/uc?export=view&id=18PFqJ3QZMJoN51b9PnWcSVMyJi-Ouj5d,575.4941592,0,,,Active,
4882ed49-a654-4be4-b8f9-39138ca4870d,Grumbling Orcs,86,https://drive.google.com/uc?export=view&id=1OoJmTv-_RU1161Di7QT90jZDGu8cr-cq,758.1152348,0,,,Active,
48c8ad7d-54b3-451f-94ac-45557d5f7082,Madness,334,,548.2369141,0,,,Retired,
48f47069-e1c6-4db8-9ca1-4059d9346470,Angels of Wrath,280,https://drive.google.com/uc?export=view&id=11xgr2l2KPkpGvYDiyxrhSZTW3G8yNZ_y,536.4123917,0,,,Disbanded,
49192064-4bac-4e67-b57d-dbf464b2067f,Glob@l Fighters,94,,598.0882076,0,,,Disbanded,
4933ae11-ea20-430c-ac6c-5d0016b5514b,The Legion,259,,634.6032019,0,,,Active,
4961da47-bb97-4617-af88-e58d4ba0d0b9,₴3₵Ɽ3₮ ⱫØ₥฿łɆ ₳₴₴,421,https://drive.google.com/uc?export=view&id=1Rj9iKgAAFjG2CekoaxsCzCvZICtlPpGn,565.8958493,0,,,Active,
49631971-8a5e-45f7-a73f-597b24449012,Prestige Worldwide,233,https://drive.google.com/uc?export=view&id=1vw8647ne63tEFRFPsHz9t16qoQBfBT2u,651.2335779,0,,,Active,
496caa27-3df5-46a6-8873-e116b99b9b91,Ragnarok,140,,589.3234342,0,,,Retired,
49738d6b-2e8a-4885-b2e7-9e6026ef0d6b,Sparty,300,https://drive.google.com/uc?export=view&id=119tbNEyPJ6B4EimAlsuNaf18ahICnTC4,658.4654944,0,,,Disbanded,
497979e2-6f8c-4074-913e-83f5bd7737c7,Gods of Sparta,397,https://drive.google.com/uc?export=view&id=1n4eQZWNRFbU5_jqbjQkXfnbl2WyEyl2z,734.7879443,0,,,Retired,
4994c2a9-1fe5-4377-af55-812b801d78dc,Hero’s Guild,103,https://drive.google.com/uc?export=view&id=1Q7Es2EFJCe5n1rIqG6LzurJctGqXFcCx,0,0,,,Disbanded,
499a54fa-6a3f-4f35-8995-1c25b5197120,CCCP,80,,545.343208,0,,,Retired,
49f07591-9f28-423f-b696-06107fad6db2,Spare Parts,184,https://drive.google.com/uc?export=view&id=1Heu3d6gPSZ969J8CLXmvYBI2ELxwNshu,601.0985821,0,,,Retired,
49fd23db-3ca7-4cc5-8259-81e67aa4e321,Shadow Warriors,411,https://drive.google.com/uc?export=view&id=1I53qMgvEP7lAa9UZbgmEkfbvmuzyPHSR,586.4352224,0,,,Active,
4a2af613-6f34-41fe-b238-3709c76c90dc,Aesir,120,https://drive.google.com/uc?export=view&id=1mDoFVIXmXMKcomkGL1ZhAaBAIZORSRlN,647.2509722,1,,,Retired,
4aa3b303-8398-42fd-916c-cdefaeb77044,RITUALBEERS,99,,582.3506762,0,,,Retired,
4b4b10fc-85c9-4904-b587-f43eeddc2213,花言巧語,78,,564.0880972,0,,,Retired,
4b7511c9-31da-4ef5-b8c3-6f0a9960990a,岬の小さな診療所,386,,559.6792188,0,,,Retired,
4b949681-f4f2-4276-991c-bb0a2844a073,Handsome Valor,41,https://drive.google.com/uc?export=view&id=11ScSR2DqyqFfYvcMppvASEVEqV4Dy4t5,601.3048676,19,,,Retired,
4bc836ca-a9f1-4fb2-9b5c-a96e51db8c6b,The Rising Devils,28,https://drive.google.com/uc?export=view&id=1dMyl0gOl8H2akhXfKHPYwPpVLS9iYn4G,722.5409276,0,,,Active,
4bd76386-4c23-4117-b3df-2c7c02374a78,Sunbros,448,,592.8265959,0,,,Retired,
4be95603-8c99-4ec1-a196-06aa83499945,Direwolf Guard,157,,578.9917305,0,,,Disbanded,77169
4c12c1be-df63-4cfa-873b-b0e315e37182,Soul Fighters,33,https://drive.google.com/uc?export=view&id=1_hNW79TCPY1kKbJvcvkHlCBMPCtTAEA8,526.05797,0,,,Retired,
4c773d86-ac52-49f6-bda0-fcf1f1d56bfe,Jedi Tavern,100,https://drive.google.com/uc?export=view&id=1obkJxddz6m57R5rzpNLmLMPQRaXJshYw,536.0575949,0,,,Retired,
4c8d192c-390e-4475-a398-af3bd77d948f,🔥HĘŁŁ🔥,107,,583.0292281,0,,,Retired,
4ca5bd59-a177-4e73-8307-5b0baee9df4e,Legends of Valhalla,387,,600.1165922,0,,,Disbanded,
4cb6261b-e137-4e81-961f-2877c7c2daa2,Requiem,107,https://drive.google.com/uc?export=view&id=1si4AoAYmWwPV4PXkOM1HiIeQlpIG5aah,554.5278915,0,,,Retired,
4ce35bb7-3697-4bbf-bfbd-8ab6ed45a44f,300+(RMF),477,https://drive.google.com/uc?export=view&id=1N0bkd_hp9LpqbHGPGayNIWijWK_bXRV7,675.9490608,0,,,Active,
4d0a16e3-7916-4757-851e-321a5dd209bb,Rise of Deicide,504,https://drive.google.com/uc?export=view&id=1EwQpkI-i-eMV_6an6XwP3rjPZ15psPy0,544.6193935,0,,,Active,
4d6b43f0-b8ea-4aa2-9942-bd414f9d184a,Royal Legacy,1,,600,0,,,Active,
4d7bf18a-fa77-46ab-93aa-988782616844,Wolfpack Warriors,313,https://drive.google.com/uc?export=view&id=1t-ATm_0rOUNHvtYzPBJ2AvgaUtKA3FgB,573.4375693,0,,,Retired,
4de8fccd-cb6c-4884-b2cd-7773bcc1f5e6,Alpha,178,https://drive.google.com/uc?export=view&id=13anYI0h4VJ4xUxPFIxFMcl78_FUw7rdo,539.3114133,0,,,Retired,
4ecac912-5ee4-4d95-8e13-5ed07eec3b0a,Uɴɪᴛ213,213,https://drive.google.com/uc?export=view&id=1oqI7D3KlARbgkWC5jjNSIJcMqHBGuPg5,759.7388773,0,,,Retired,
4f1d0ddd-e20c-4c4c-93a2-1c868f9873d4,Nausicaä,108,https://drive.google.com/uc?export=view&id=1BxlQ8L8vFkYJV6Iy9LFWATL7pIY9AdX7,521.5517554,0,,,Active,
4f281bd5-0afd-4993-877d-4c611502d459,STONED ASSASSINS,420,https://drive.google.com/uc?export=view&id=1MLcgul79HHg2FjYKSzE4UQwnudLe13gv,585.82001,0,,,Active,
4f4c6241-879b-4a6c-976a-6cfb77f89b18,Guys from Barracks,241,https://drive.google.com/uc?export=view&id=1gga2BrRLnMPU7pe0vGQIsuE0miwh7NDg,549.3530607,0,,,Retired,
4f5d26e9-b3dc-47e5-86a4-3dc708980468,BlackSkull BR,451,https://drive.google.com/uc?export=view&id=1UquOwjQDAmofvb10rXHkSM13Wxv6tiGH,572.205231,0,,,Active,
4f639332-3ae8-4a27-8426-deac005c9398,Family☆FarFarAway,161,https://drive.google.com/uc?export=view&id=1kfBbhMiavNNY_m35hGPCYVksjKMxD5JH,588.027327,0,,,Disbanded,
4fa519b2-3925-4de2-8454-6b81bfce398d,United Champions,427,https://drive.google.com/uc?export=view&id=128ZH-cZ6hu3SVHq1B6Z9XwO5W1Nx-Fr-,602.7831476,0,,,Disbanded,
4fe55d89-d6da-4600-9020-85026ae1f638,Prestige,170,https://drive.google.com/uc?export=view&id=17Rqj9wo_ty4o3FoZg34llX6izN8GDzwP,585.6220383,0,,,Disbanded,
4ff0de4a-4109-4141-9776-5d3793e4da5c,Sparta,192,https://drive.google.com/uc?export=view&id=1LnNQepf7OsAH6HqClsEM0BJ__MvwvApZ,570.4581938,0,,,Active,
501a4b81-21f9-4370-a204-59f7f3677dad,The Last Resort,33,https://drive.google.com/uc?export=view&id=1W2i8jnaQjryTWNQbMSX_4-KZidz-YIK6,672.2374877,0,,,Disbanded,
502be28f-1da1-4a12-81a8-6793d3ce8f5e,Revolution,292,https://drive.google.com/uc?export=view&id=17oDanZXamjNCfksdemEqf3C_eq5dCTNs,536.0200061,0,,,Retired,
505c2c12-26cb-4afe-9a11-800ca33afd7a,rōnin of lyria,116,,557.8960144,0,,,Active,
508cbf35-f68b-4c7e-afb3-7c08ca3818f4,大和魂 (Yamato Damashii),579,,590.2291442,0,,,Active,
50d80788-1a91-4bf6-af0a-ca57ae92e0ba,群龍會DC II,256,,519.520057,0,,,Retired,
50f09aad-5b27-4dba-9d1d-3ca1aef373a4,Dragons mead hall,124,https://drive.google.com/uc?export=view&id=1mAbo_LZ7T1ZSGp4CUb-npg91QHUBi0he,590.8580166,0,,,Retired,
516503e1-2e42-4fb3-b338-431ab3fec301,SyringaPersica,322,,582.46,0,,,Disbanded,
5166db43-2e71-4758-be98-cd14400d51c1,Rise,47,https://drive.google.com/uc?export=view&id=13wqht8kJB8PvV3S1ppoZfnc05YM7LD_m,535.7804922,0,,,Retired,
5204cf9d-76f0-42ad-b1d9-7cd240eec92f,BerserkerZ,58,,518.472903,0,,,Retired,
5245f0ba-c890-476a-abab-fea7ad4a8d7e,M△yh☰m,470,,600,0,,,Disbanded,
5273f7a9-8582-42a9-964e-68530c9f20d4,Soul Collective,128,https://drive.google.com/uc?export=view&id=1Aeb_4Jw3GuZZ5BKhxoBnfuR7dIylcAcC,652.1204423,0,,,Disbanded,42593
52bfa151-69ff-4e9a-9c48-0c04f7358201,Reforged Maximal,71,https://drive.google.com/uc?export=view&id=1hQn4Vkm96w_fTn1oDtUQJCGaHGIbls9d,803.8967737,0,,,Active,
52cafbf9-de4b-46bf-bb4f-0fe5ec977e2e,Dragon of winterfell,41,https://drive.google.com/uc?export=view&id=1_-2-IFVYozv2UlwbGjF7eYeIYcArVvDY,603.453195,0,,,Active,
531721c1-656b-41c7-80eb-583d79fc6b03,Stormcloaks,149,,643.3718541,0,,,Active,
5351173e-4c33-4dce-9667-12145187c5b9,GAIA,177,https://drive.google.com/uc?export=view&id=1t1t2wo4yuNNFoK9W-dVPML7lGH697Ssa,542.5783744,0,,,Retired,
53b3ea51-d4f1-4717-a2a8-ae9bd7bf6c8a,Phoenix Reborn,99,https://drive.google.com/uc?export=view&id=1wpVC6I02zCZPplBjVzxwdoVuUpbU47Pl,728.4282277,0,,,Active,
53c8107a-5dec-4057-a52a-3636295a3803,The Illuminati,29,,566.4880461,0,,,Disbanded,
5418cb81-32a2-4ac3-9f64-576eb1282679,Knights of Junco,248,https://drive.google.com/uc?export=view&id=1XFftnCBJfzOCUWP_0aP554jZUPVeW5dG,717.5258275,0,,,Active,
54406a26-af6d-4fed-9db3-66457add75f0,Imperial Paladins,221,https://drive.google.com/uc?export=view&id=1a5oR1KJTfEWPuUWjiEYC66oVGAIKySG9,617.8323625,0,,,Retired,
54662972-af29-4178-bfb1-a43a731a1567,Just Another Guild,251,https://drive.google.com/uc?export=view&id=1t5JGNPcfHUj41QaAAYqt6CXtu7QO8-zs,724.9419145,0,,,Retired,
54a881e6-d39d-4595-961e-d059e7960065,Phoenix Rising,146,,553.6279928,0,,,Retired,22433
557a4dce-98f8-4282-a835-718ed00e8edf,S.M.A.S.H!!!,190,https://drive.google.com/uc?export=view&id=1eJ9YCzT-YEkc2zv8DCxpXPqk0liW71Sc,619.4196059,0,,,Active,
55996f52-a90a-40c7-9454-a4e500423f7d,The Pack,114,,561.8552319,0,,,Retired,
55a50d2b-5356-42b5-a719-c58533eedfb8,Shogun’s Blade,585,,600,0,,,Disbanded,
55c0802d-a3b7-4acd-8537-0a6a7d499178,Unstoppable Darkness,278,,558.7166105,0,,,Active,
55e01082-c1e7-4382-9216-b29145e7f3af,KNIGHTS OF NEE,304,,558.6998052,0,,,Retired,
56139313-e928-4b67-90eb-dd520a53c81c,Couch Ninjas,304,https://drive.google.com/uc?export=view&id=1h40yiZBHFexwVQOgnq33N4qga-_SK5UL,571.6398089,0,,,Active,
562f9b06-adb2-446d-88ea-1ce6701ffe87,Apocalisse,141,,584.1513852,0,,,Retired,
564e8762-ce0b-4b4a-a159-628ba0b8e36f,Infernum,355,,558.6097443,0,,,Retired,
57020bce-5c38-40b9-bfe1-041778f80c7c,「ꃅꍟ꒒꒒'ꌗ × ꅏꋪꍏ꓄ꃅ」,80,https://drive.google.com/uc?export=view&id=1OD0VSgB5Ggx0oQ4OXwOabr0n072bC8W1,563.9226447,0,,,Retired,110727
572c5079-aace-46dd-bfd2-be8ec4050b3b,Titans,465,,584.248381,0,,,Retired,
575165c1-5a09-4d2f-b177-a1b9e9e5b8ef,The Last Unicorn,32,https://drive.google.com/uc?export=view&id=1DpCcOcRHPR1jB8c-Rbk86mpMKT3i3cGL,533.6158896,0,,,Active,
57776cc4-3322-482f-9191-01b9c01bad22,BasTioN,4,,575.7893538,2,,,Retired,
57d34bd7-e387-4843-9216-dbb0f3c7cb2a,台灣&全華人工會,228,https://drive.google.com/uc?export=view&id=1pIhtcJz5woQ368_aBAb3i0wS4zslZuQS,746.6472949,0,,,Active,
582f20e7-dd90-4dd4-9878-1787982b3859,New Order,116,,571.3532607,0,,,Disbanded,
583b2ec3-9a6c-49cc-a71f-62f9b9403662,Happy Heroes,204,,566.8774547,0,,,Active,
584f9e47-135c-45b4-8954-f9d83372dbca,D!RT¥ TH!RT¥,257,https://drive.google.com/uc?export=view&id=1k7kQj8aHyN00Q3BuRNBkun6UE6piOy_I,589.7905249,0,,,Active,
587c8d0d-ffc2-4af0-9249-929673b0369d,"DūkēŞ, Dāț Щһө!",76,https://drive.google.com/uc?export=view&id=1nuervtRsJdEgBSnhKsJwyKutofIKvxsW,560.8305329,0,,,Disbanded,
591f5c07-1d49-497f-9729-9b04f765802c,Valor,101,https://drive.google.com/uc?export=view&id=1DfOD0iIm16gMf6pNfkPYJZN37F-Y8LEp,777.7000232,0,,,Active,
5951acd7-1f93-4e66-8065-544d119ba50c,Lost Heroes-THB,222,https://drive.google.com/uc?export=view&id=1Hht0E1ISK_Q8gaJ7TK9X3ra8tgYaD1sb,641.6360804,0,,,Retired,
59c38121-0d38-45bf-9d7f-e8e5f25d4de4,Єҳ㊉ɖʊs²,60,https://drive.google.com/uc?export=view&id=1NhVN1QqqLR68TVgCFgrXF3lUvsahZbHa,618.3255362,0,,,Disbanded,
59d6f7d5-fb74-4fb4-b923-e0d3dda7b084,NWO - illuminati,160,https://drive.google.com/uc?export=view&id=1TpZiIULL0BlyHqSmM7WZlbQmD4GRVQ00,595.8803493,0,,,Disbanded,118914
5a322308-885b-4dca-8a60-f4cfb78b4020,Asgard,116,https://drive.google.com/uc?export=view&id=1XvLKy7j9GnzVGXZIRu7WQZu1EV5d3Qvp,776.5268506,0,,,Active,67009
5a410165-9754-47b2-b709-5ab9e40f5db9,CCCP,111,https://drive.google.com/uc?export=view&id=13g2zO3I_dsiGV4rr8UvNovNiYvI53A8p,561.7488351,0,,,Retired,
5a4d11c2-4070-46df-be95-d96a0770e803,ⱤłĐɆⱤ₴ Ø₦ ₮ⱧɆ ₴₮ØⱤ₥,154,,543.1255404,0,,,Retired,
5a5e56a5-a4f1-4a83-ab69-b7474e79d821,This Is The Way,323,https://drive.google.com/uc?export=view&id=1a0sBLpq68vL9cHNSEjrqS5cYLLC03RDe,568.9649442,0,,,Active,
5a9cfe83-57ed-4f9b-9792-c013a1a8db03,Brotherhood (ret),343,,604.8637161,0,,,Retired,
5aa06f6a-b32f-4dea-85de-924a4ca00208,Moist Koalas,4,https://drive.google.com/uc?export=view&id=1tWdxUjdIQR-CQsvEYr7FxTt2BuOSFV7I,873.0716192,0,,,Active,
5abc7305-4778-4c1c-a1b6-2a64584df5fd,Risen Angels,271,https://drive.google.com/uc?export=view&id=1J3ODfS9j1y2YQQbZgPF2hnEYOSNsB9_p,530.8102577,0,,,Retired,
5aed5f86-c0ed-4512-8e9c-e377d01611a3,Hell's Horde,302,,596.2284881,0,,,Retired,
5b08f19a-5b6e-44da-a662-0072a1ed9acc,Österreich,182,https://drive.google.com/uc?export=view&id=1s78s-Pc7B3NekyrcUoDcrqe0fFZUrbS8,730.0410918,0,,,Active,
5b0d29ce-d814-4f14-b31a-9ab24877c4e0,Spartan Assassins,120,https://drive.google.com/uc?export=view&id=1T-P2MA3kOZd2cDoAGZ8Xs0GHgdpASv_f,601.2978571,0,,,Disbanded,
5b4588e0-225c-46d1-a61d-62875813656f,The Pirate Ship,34,https://drive.google.com/uc?export=view&id=1757AYc0NLEbvsX2TnObwnJGzVMv4XDq4,524.239868,0,,,Retired,
5ba26027-ad75-440d-abd1-c0d1eff214e9,Myrmidons,117,https://drive.google.com/uc?export=view&id=1Y3ooVcPiXaiaKpKWByxoSaAxrcOZrVjd,665.1043999,0,,,Disbanded,
5c043121-bf11-4e81-b459-a83a83fc2407,Thunderboomers,561,https://drive.google.com/uc?export=view&id=1KWd6HQzammCQs2CqnVA7HAICIpqSS_hs,600,0,,,Active,
5c0ddb16-107b-4762-98de-ef4791e2ece0,German Gladiators,85,https://drive.google.com/uc?export=view&id=1q0HfPLupPd8xwp3XIXUtHvOPwcBAeflB,573.6400576,0,,,Active,
5c20e168-d855-4d84-9ac5-615de78c485a,Myth Night Omega,181,https://drive.google.com/uc?export=view&id=,649.867695,0,,,Active,
5c2e7500-b326-410d-a08c-e65252b2a8ed,Enemy Team,129,https://drive.google.com/uc?export=view&id=1T5nGAFt7UwmKbThNvTOweqbvZItiNgZo,614.6085718,0,,,Disbanded,
5c6d6091-966e-4aab-a0f9-a1496ecc091e,united,248,,570.2979871,0,,,Retired,
5c8753ac-3e64-4b86-8120-7db416576ece,rєsurgєncє,59,https://drive.google.com/uc?export=view&id=1yFleRchH-W_hQJqGbGnQd7SnBhPa-pZN,682.3393006,0,,,Disbanded,
5cc76939-4cd4-404a-a4e0-cc7216c5de6e,The Rejects,421,,595.633807,0,,,Active,
5cc91ee5-f26a-48da-b239-1393e4d43e7f,Enigma Purple,59,https://drive.google.com/uc?export=view&id=11bV5-JqWtXRfcDo-PHGF0SkQ1OZBVDuK,836.0567086,2,,,Active,
