ID,NAME,SERVER,BANNER_IMG,RATING,BRACKET_WINS,FLAIR,H,STATUS,J
48f47069-e1c6-4db8-9ca1-4059d9346470,Angels of Wrath,280,https://drive.google.com/uc?export=view&id=11xgr2l2KPkpGvYDiyxrhSZTW3G8yNZ_y,536.4123917,0,,,Disbanded,
49192064-4bac-4e67-b57d-dbf464b2067f,Glob@l Fighters,94,,598.0882076,0,,,Disbanded,
4961da47-bb97-4617-af88-e58d4ba0d0b9,₴3₵Ɽ3₮ ⱫØ₥฿łɆ ₳₴₴,421,https://drive.google.com/uc?export=view&id=131yG1zvvnspuqvyeHg7x04EiJX8ASWrL,635.6983849,0,,,Active,
49631971-8a5e-45f7-a73f-597b24449012,Prestige Worldwide,233,https://drive.google.com/uc?export=view&id=15mXjcQuxzrdKjj2kL8Du1k0p9j-oiqk-,656.9951614,0,,7,Active,
496caa27-3df5-46a6-8873-e116b99b9b91,Ragnarok,140,,589.3234342,0,,,Active,
49738d6b-2e8a-4885-b2e7-9e6026ef0d6b,Sparty,300,https://drive.google.com/uc?export=view&id=119tbNEyPJ6B4EimAlsuNaf18ahICnTC4,658.4654944,0,,,Disbanded,
497979e2-6f8c-4074-913e-83f5bd7737c7,Gods of Sparta,397,https://drive.google.com/uc?export=view&id=1n4eQZWNRFbU5_jqbjQkXfnbl2WyEyl2z,686.4227428,0,,,Active,
4994c2a9-1fe5-4377-af55-812b801d78dc,Hero’s Guild,103,https://drive.google.com/uc?export=view&id=1Q7Es2EFJCe5n1rIqG6LzurJctGqXFcCx,0,0,,,Disbanded,
499a54fa-6a3f-4f35-8995-1c25b5197120,CCCP,80,,538.3671725,0,,,Active,
49f07591-9f28-423f-b696-06107fad6db2,Spare Parts,184,https://drive.google.com/uc?export=view&id=1Heu3d6gPSZ969J8CLXmvYBI2ELxwNshu,616.5930226,0,,2,Active,
49fd23db-3ca7-4cc5-8259-81e67aa4e321,Shadow Warriors,411,,588.0961824,0,,,Active,
4a2af613-6f34-41fe-b238-3709c76c90dc,Aesir,120,https://drive.google.com/uc?export=view&id=1mDoFVIXmXMKcomkGL1ZhAaBAIZORSRlN,667.5495645,1,,1,Active,
4aa3b303-8398-42fd-916c-cdefaeb77044,RITUALBEERS,99,,598.8273101,0,,1,Active,
4b4b10fc-85c9-4904-b587-f43eeddc2213,花言巧語,78,,564.0880972,0,,2,Active,83900572
4b7511c9-31da-4ef5-b8c3-6f0a9960990a,岬の小さな診療所,386,,560.1922471,0,,1,Active,
4b949681-f4f2-4276-991c-bb0a2844a073,Handsome Valor,41,https://drive.google.com/uc?export=view&id=11ScSR2DqyqFfYvcMppvASEVEqV4Dy4t5,601.3048676,19,,,Retired,67109784
4bc836ca-a9f1-4fb2-9b5c-a96e51db8c6b,Devil's Blood,28,https://drive.google.com/uc?export=view&id=1HT2HJ8W59nAcwpUHgwqWQna2lLHCsMZ_,670.4648708,0,,1,Active,
4bd76386-4c23-4117-b3df-2c7c02374a78,Sunbros,448,,592.8265959,0,,,Active,
4be95603-8c99-4ec1-a196-06aa83499945,Direwolf Guard,157,,578.9917305,0,,,Disbanded,
4c12c1be-df63-4cfa-873b-b0e315e37182,Soul Fighters,33,https://drive.google.com/uc?export=view&id=1_hNW79TCPY1kKbJvcvkHlCBMPCtTAEA8,531.4567233,0,,,Active,
4c773d86-ac52-49f6-bda0-fcf1f1d56bfe,Jedi Tavern,100,https://drive.google.com/uc?export=view&id=1obkJxddz6m57R5rzpNLmLMPQRaXJshYw,545.7957248,0,,,Active,
4c8d192c-390e-4475-a398-af3bd77d948f,🔥HĘŁŁ🔥,107,,583.0292281,0,,,Active,
4ca5bd59-a177-4e73-8307-5b0baee9df4e,Legends of Valhalla,387,,600.1165922,0,,,Disbanded,
4cb6261b-e137-4e81-961f-2877c7c2daa2,Requiem,107,https://drive.google.com/uc?export=view&id=1si4AoAYmWwPV4PXkOM1HiIeQlpIG5aah,579.0282809,0,,3,Active,
4d0a16e3-7916-4757-851e-321a5dd209bb,Rise of Deicide,504,https://drive.google.com/uc?export=view&id=1EwQpkI-i-eMV_6an6XwP3rjPZ15psPy0,577.5966283,0,,,Active,
4d7bf18a-fa77-46ab-93aa-988782616844,Wolfpack Warriors,313,https://drive.google.com/uc?export=view&id=1t-ATm_0rOUNHvtYzPBJ2AvgaUtKA3FgB,600,0,,,Active,
4de8fccd-cb6c-4884-b2cd-7773bcc1f5e6,Alpha,178,https://drive.google.com/uc?export=view&id=13anYI0h4VJ4xUxPFIxFMcl78_FUw7rdo,545.8698263,0,,,Active,
4ecac912-5ee4-4d95-8e13-5ed07eec3b0a,Uɴɪᴛ213,213,https://drive.google.com/uc?export=view&id=1oqI7D3KlARbgkWC5jjNSIJcMqHBGuPg5,766.7843865,0,,4,Active,
4f1d0ddd-e20c-4c4c-93a2-1c868f9873d4,Nausicaä,108,https://drive.google.com/uc?export=view&id=1BxlQ8L8vFkYJV6Iy9LFWATL7pIY9AdX7,539.1905,0,,3,Active,
4f281bd5-0afd-4993-877d-4c611502d459,STONED ASSASSINS,420,,615.7057541,0,,,Active,
4f4c6241-879b-4a6c-976a-6cfb77f89b18,Guys from Barracks,241,https://drive.google.com/uc?export=view&id=1gga2BrRLnMPU7pe0vGQIsuE0miwh7NDg,558.7601633,0,,3,Active,
4f5d26e9-b3dc-47e5-86a4-3dc708980468,BlackSkull BR,451,https://drive.google.com/uc?export=view&id=1UquOwjQDAmofvb10rXHkSM13Wxv6tiGH,574.3227985,0,,,Active,
4fa519b2-3925-4de2-8454-6b81bfce398d,United Champions,427,https://drive.google.com/uc?export=view&id=128ZH-cZ6hu3SVHq1B6Z9XwO5W1Nx-Fr-,586.2483914,0,,,Active,
4fe55d89-d6da-4600-9020-85026ae1f638,Prestige,170,https://drive.google.com/uc?export=view&id=17Rqj9wo_ty4o3FoZg34llX6izN8GDzwP,585.6220383,0,,2,Disbanded,
501a4b81-21f9-4370-a204-59f7f3677dad,Piggy Bank Bandits,33,https://drive.google.com/uc?export=view&id=1jbTJsm_c9gfAwfSI4XAA8MNJqSEaZ-Uu,633.491435,0,,4,Active,
502be28f-1da1-4a12-81a8-6793d3ce8f5e,Revolution,292,https://drive.google.com/uc?export=view&id=17oDanZXamjNCfksdemEqf3C_eq5dCTNs,546.2578199,0,,2,Active,
50d80788-1a91-4bf6-af0a-ca57ae92e0ba,群龍會DC II,256,,536.5518332,0,,4,Active,
50f09aad-5b27-4dba-9d1d-3ca1aef373a4,Dragons mead hall,124,,600,0,,,Active,
516503e1-2e42-4fb3-b338-431ab3fec301,SyringaPersica,322,,582.46,0,,,Disbanded,
5166db43-2e71-4758-be98-cd14400d51c1,Rise,47,https://drive.google.com/uc?export=view&id=13wqht8kJB8PvV3S1ppoZfnc05YM7LD_m,535.7804922,0,,,Retired,96716
5204cf9d-76f0-42ad-b1d9-7cd240eec92f,BerserkerZ,58,,543.8497444,0,,7,Active,
5273f7a9-8582-42a9-964e-68530c9f20d4,Soul Collective,128,https://drive.google.com/uc?export=view&id=1Aeb_4Jw3GuZZ5BKhxoBnfuR7dIylcAcC,652.1204423,0,,,Disbanded,
52bfa151-69ff-4e9a-9c48-0c04f7358201,Reforged Maximal,71,https://drive.google.com/uc?export=view&id=1f9aTr-Z3dLJQV9N_Dvm0RZrKLVVVdC3B,739.1949281,0,,1,Active,
52cafbf9-de4b-46bf-bb4f-0fe5ec977e2e,Winterfell Heroes,41,,559.8686923,0,,,Active,
531721c1-656b-41c7-80eb-583d79fc6b03,Stormcloaks,149,,636.2329394,0,,7,Active,
5351173e-4c33-4dce-9667-12145187c5b9,GAIA,177,https://drive.google.com/uc?export=view&id=1t1t2wo4yuNNFoK9W-dVPML7lGH697Ssa,533.8242209,0,,6,Active,
53b3ea51-d4f1-4717-a2a8-ae9bd7bf6c8a,Phoenix Reborn,99,https://drive.google.com/uc?export=view&id=1wpVC6I02zCZPplBjVzxwdoVuUpbU47Pl,667.6592093,0,,,Active,
53c8107a-5dec-4057-a52a-3636295a3803,The Illuminati,29,,566.4880461,0,,,Disbanded,
5418cb81-32a2-4ac3-9f64-576eb1282679,Knights of Junco,305,https://drive.google.com/uc?export=view&id=1yEwGzYi56n1-IpRAq7ekQqSpT7gLalis,682.6081167,0,,2,Active,
54406a26-af6d-4fed-9db3-66457add75f0,Imperial Paladins,221,https://drive.google.com/uc?export=view&id=1gs3C-aefL-LQZB4HWte7N7byA7T2Nm_X,639.1015458,0,,3,Active,
54662972-af29-4178-bfb1-a43a731a1567,Just Another Guild,251,https://drive.google.com/uc?export=view&id=1t5JGNPcfHUj41QaAAYqt6CXtu7QO8-zs,747.8455127,0,,3,Active,
54a881e6-d39d-4595-961e-d059e7960065,Phoenix Rising,146,,549.0537576,0,,5,Active,
557a4dce-98f8-4282-a835-718ed00e8edf,Not Another Guild,251,https://drive.google.com/uc?export=view&id=1eJ9YCzT-YEkc2zv8DCxpXPqk0liW71Sc,667.2622635,0,,,Active,
55996f52-a90a-40c7-9454-a4e500423f7d,The Pack,114,,583.2321762,0,,4,Active,
55e01082-c1e7-4382-9216-b29145e7f3af,KNIGHTS OF NEE,304,,549.9059069,0,,5,Active,
56139313-e928-4b67-90eb-dd520a53c81c,Couch Ninjas,304,,531.4157761,0,,,Active,
562f9b06-adb2-446d-88ea-1ce6701ffe87,Apocalisse,141,,600,0,,,Active,83905663
564e8762-ce0b-4b4a-a159-628ba0b8e36f,Infernum,355,,558.6097443,0,,5,Active,
57020bce-5c38-40b9-bfe1-041778f80c7c,「ꃅꍟ꒒꒒'ꌗ × ꅏꋪꍏ꓄ꃅ」,80,https://drive.google.com/uc?export=view&id=1OD0VSgB5Ggx0oQ4OXwOabr0n072bC8W1,578.3809482,0,,2,Active,
572c5079-aace-46dd-bfd2-be8ec4050b3b,Titans,465,,603.4224098,0,,,Active,
575165c1-5a09-4d2f-b177-a1b9e9e5b8ef,The Last Unicorn,32,,566.8237462,0,,3,Active,
57776cc4-3322-482f-9191-01b9c01bad22,BasTioN,4,,569.6068612,2,,3,Active,
57d34bd7-e387-4843-9216-dbb0f3c7cb2a,台灣Taiwan &華人公會分會,254,https://drive.google.com/uc?export=view&id=1ZHiJHo6R9zvNxEgY7CZUdPN4dnUbEqcO,705.9034503,3,,1,Active,
582f20e7-dd90-4dd4-9878-1787982b3859,New Order,116,,571.3532607,0,,,Disbanded,
583b2ec3-9a6c-49cc-a71f-62f9b9403662,Happy Heroes,204,,591.6735534,0,,,Active,
587c8d0d-ffc2-4af0-9249-929673b0369d,"DūkēŞ, Dāț Щһө!",76,https://drive.google.com/uc?export=view&id=1nuervtRsJdEgBSnhKsJwyKutofIKvxsW,568.9125567,0,,6,Active,
591f5c07-1d49-497f-9729-9b04f765802c,Valor,421,https://drive.google.com/uc?export=view&id=1MqY-TUAefe9i_ZUxfN5J-DU9tdl3s9oR,672.5318363,0,,6,Active,
5951acd7-1f93-4e66-8065-544d119ba50c,Lost Heroes-THB,222,https://drive.google.com/uc?export=view&id=1Hht0E1ISK_Q8gaJ7TK9X3ra8tgYaD1sb,656.5229582,0,,5,Active,
59c38121-0d38-45bf-9d7f-e8e5f25d4de4,Єҳ㊉ɖʊs²,60,https://drive.google.com/uc?export=view&id=1NhVN1QqqLR68TVgCFgrXF3lUvsahZbHa,618.3255362,0,,,Disbanded,
59d6f7d5-fb74-4fb4-b923-e0d3dda7b084,NWO - illuminati,160,https://drive.google.com/uc?export=view&id=1TpZiIULL0BlyHqSmM7WZlbQmD4GRVQ00,595.8803493,0,,,Disbanded,
5a322308-885b-4dca-8a60-f4cfb78b4020,Asgard,116,https://drive.google.com/uc?export=view&id=1-jrUJuiUFJSyigXnHOFkVcg0lwApEStq,767.6591803,0,,1,Active,
5a410165-9754-47b2-b709-5ab9e40f5db9,CCCP,111,https://drive.google.com/uc?export=view&id=13g2zO3I_dsiGV4rr8UvNovNiYvI53A8p,586.7608154,0,,,Active,
5a4d11c2-4070-46df-be95-d96a0770e803,ⱤłĐɆⱤ₴ Ø₦ ₮ⱧɆ ₴₮ØⱤ₥,154,,536.0185569,0,,,Active,
5a5e56a5-a4f1-4a83-ab69-b7474e79d821,This Is The Way,323,https://drive.google.com/uc?export=view&id=1a0sBLpq68vL9cHNSEjrqS5cYLLC03RDe,604.4504446,0,,4,Active,
5a9cfe83-57ed-4f9b-9792-c013a1a8db03,Brotherhood,343,,609.8094276,0,,,Active,
5aa06f6a-b32f-4dea-85de-924a4ca00208,Moist Koalas,4,https://drive.google.com/uc?export=view&id=1dgHJ9N7VYm6F1PLwhd1MPuBOFl9o1Jq6,686.9637651,0,,,Active,
5abc7305-4778-4c1c-a1b6-2a64584df5fd,Risen Angels,271,https://drive.google.com/uc?export=view&id=1J3ODfS9j1y2YQQbZgPF2hnEYOSNsB9_p,530.8102577,0,,,Active,
5b08f19a-5b6e-44da-a662-0072a1ed9acc,Österreich,182,https://drive.google.com/uc?export=view&id=1xqi5kF_JYM4mVSYjjhj0uXFYS0yVH6OP,722.0879529,0,,3,Active,
5b0d29ce-d814-4f14-b31a-9ab24877c4e0,Spartan Assassins,120,https://drive.google.com/uc?export=view&id=1T-P2MA3kOZd2cDoAGZ8Xs0GHgdpASv_f,601.2978571,0,,,Disbanded,
5b4588e0-225c-46d1-a61d-62875813656f,The Pirate Ship,34,https://drive.google.com/uc?export=view&id=1757AYc0NLEbvsX2TnObwnJGzVMv4XDq4,524.239868,0,,,Retired,
5ba26027-ad75-440d-abd1-c0d1eff214e9,Myrmidons,117,https://drive.google.com/uc?export=view&id=1Y3ooVcPiXaiaKpKWByxoSaAxrcOZrVjd,665.1043999,0,,,Disbanded,
5c0ddb16-107b-4762-98de-ef4791e2ece0,German Gladiators,85,https://drive.google.com/uc?export=view&id=1q0HfPLupPd8xwp3XIXUtHvOPwcBAeflB,575.8927022,0,,,Active,
5c20e168-d855-4d84-9ac5-615de78c485a,Demon Wolves,436,https://drive.google.com/uc?export=view&id=115P7lTSuPav2NAQHpNpP6g9FlJHK3wtD,595.1291422,0,,1,Active,
5c2e7500-b326-410d-a08c-e65252b2a8ed,Enemy Team,129,https://drive.google.com/uc?export=view&id=1T5nGAFt7UwmKbThNvTOweqbvZItiNgZo,614.6085718,0,,5,Disbanded,
5c6d6091-966e-4aab-a0f9-a1496ecc091e,united,248,,580.8939269,0,,3,Active,
5c8753ac-3e64-4b86-8120-7db416576ece,rєsurgєncє,59,https://drive.google.com/uc?export=view&id=1yFleRchH-W_hQJqGbGnQd7SnBhPa-pZN,699.2993679,0,,6,Active,
5cc76939-4cd4-404a-a4e0-cc7216c5de6e,The Rejects,421,,600,0,,,Active,
5cc91ee5-f26a-48da-b239-1393e4d43e7f,Enigma Purple,59,https://drive.google.com/uc?export=view&id=11bV5-JqWtXRfcDo-PHGF0SkQ1OZBVDuK,801.9466658,2,,,Active,
5d1602ff-19d5-4b01-aa48-19bfb4c297b2,Integral,124,https://drive.google.com/uc?export=view&id=1iQuqYTPgn6t2Nbs9fGNHH6e-fQ50e1_X,665.0605823,0,,5,Active,
5d49b534-c8f2-4f56-b2df-5dad8b4c9e9d,Revenge,96,https://drive.google.com/uc?export=view&id=1E_Vl8-hrdWKowWA4KbIIVdVT8LQJiiCf,650.4759287,0,,1,Active,
5d5f5731-c2f1-468b-ac1a-8e68238aa62d,The Immortals,261,https://drive.google.com/uc?export=view&id=1693yzKIUTm9AiZ0ScO2mxanWb-mKZLTy,557.5431089,0,,,Disbanded,
5e4b6cb8-a393-4dc5-9516-bad3795bc867,Dragon Lords,506,,600,0,,,Active,
5e9fa114-c3de-421a-95c1-1e9b073ddc51,Arcane Brotherhood,136,https://drive.google.com/uc?export=view&id=1NYJ07d06ySV6s8mGeBXZ9xU59Tk54fCU,591.69,0,,,Disbanded,
5eb54e15-20e7-4a63-b1fa-0c15619bb6e3,한국길드,375,,542.8238494,0,,4,Active,
5ebd2f79-2b7e-43ab-975c-e0dcf77100e8,Héritiers d'Octopus,72,https://drive.google.com/uc?export=view&id=1y3u0APsTuUFtzxzHUMml5QuWbZQMu_nE,572.73,0,,,Disbanded,
5ed1748f-87a6-46a3-a017-71c633324c50,INDIGENOUS,267,,567.7262459,0,,2,Active,
5ed79751-dbef-4b5c-8177-57701dda7901,SMOKE BUDDAH,53,https://drive.google.com/uc?export=view&id=18u8BaUql-YLih8Ea6hrPojpoIcbMp-A3,605.6753987,0,,6,Active,
5f7a3a2d-2efa-491e-a60f-2c3512bbfa10,THE RIOT™,178,https://drive.google.com/uc?export=view&id=1h5bHxF-RvpBa1SsfXozOlbmIinEcN2Id,682.1701852,0,,,Active,
5f7d73f7-780e-4ecc-b0ac-ab4f93ddea09,Valkyries,545,,592.8965283,0,,,Active,
5fe69453-acb4-4856-be0b-f3d0f153c3cf,Omega Requiem,107,https://drive.google.com/uc?export=view&id=1T-qEjj_eAMAzC6KO6eAGsi-NFAxdCWpe,510.556737,1,,,Active,
5fe9de31-4ebc-4e9a-bc0d-25bbf8623654,Genesis,142,https://drive.google.com/uc?export=view&id=1mQXTEW-SsdKgAyBiW80dbFeFH38yPiwc,727.9648966,0,,,Active,
5ffc4ab6-cf42-40af-adf3-d0547f7b3365,Tython,503,,600,0,,,Unrated,
6039772b-94ec-4a8a-9063-5023ff8058f0,redruM,470,,600,0,,,Active,
605f787e-04d4-4348-b338-37ac0919fe16,Chimaera,171,,600,0,,,Active,85890
6127dba3-249f-49d0-92c2-ac3d19f76b66,Vehement Revival,80,,549.0392384,0,,,Retired,
613dbdad-9bb4-446a-a059-dc46c3d2059a,2guilds1cupB,365,,600,0,,,Active,
619deafe-2676-4d76-8f34-b1457d366a6f,zero tolerance,62,,599.9202234,0,,,Active,
61d09a0c-a6f9-4cdc-9ccd-ee097019e98d,PARABELLUM,118,https://drive.google.com/uc?export=view&id=1XbLsqB17nQW3E9WrVgxUfmBFjejk0wen,609.9016384,0,,5,Active,
6221a0c8-9cda-4247-9e8e-f8e8966715cd,海洋帝國,270,,598.4707997,0,,3,Active,
62790c59-37d5-403c-a219-4da2fe56050e,Ascension,503,,592.5,0,,,Active,
63428b9c-3aa9-484f-a3ca-7a63317e995c,521 Cat Owners,444,,633.2066825,0,,,Active,
637693b6-5d52-4822-a8ca-6357e194aa1a,La lignee d'octopus,72,,556.5943234,0,,,Active,
6376da9a-8eae-40c9-8fc6-02e60bbebc35,Iɳʂαɳιƚყ,334,https://drive.google.com/uc?export=view&id=1NC7nV1TeXRNd7N2jFX0478GIfRdUSp4_,592.66,0,,,Retired,
63c0348f-f9c7-4c24-9f2a-e4321cf8c967,Helping Heroes,403,,563.4999191,0,,,Active,
63d25924-e960-4386-8763-e090a27c91f0,Fairy Tail,362,,556.1575295,0,,4,Active,
63f66247-8b76-4909-ac45-21183014f138,Dragon fighters,273,,558.4000135,0,,,Disbanded,
641767af-af26-4e89-a2fd-8ec5f43ed377,Xtinction,500,,596.5954884,0,,,Active,
6427b3d8-5bd6-40f3-a234-abbd178dc96d,SUPREMACY RISING,268,,570.4074543,0,,1,Active,
643e12b2-4d0c-481a-874f-678694079725,JOBLESS,491,,590.2016923,0,,,Active,
6460c1ce-ac27-4b72-b296-d99397ea412d,B2B1337,196,https://drive.google.com/uc?export=view&id=1OQ6-_Dolb4FxalxQ6htgXN-_L5veKUOO,626.3504331,0,,3,Active,
648834da-d8cd-41a0-aa61-d135ddda50cf,GRND,141,,603.5319927,0,,,Active,
64c17e8b-81a5-4d9e-a6bc-ffa070bc4f3b,Germany United,74,https://drive.google.com/uc?export=view&id=1Uq_yKxeptWFZgelpz-HWkiQZEc4qIecR,548.9404538,0,,3,Active,
64f038b3-0bbf-4c06-a21c-9c9969b67599,Merica,518,https://drive.google.com/uc?export=view&id=15VPhhEBVVvEzPAvKKlDdcmZvxeGgdR9F,600,0,,,Active,
65041895-2e80-4f12-b9aa-02bc5816c523,"RonaDays""ScrapYard""",300,,588.9728839,0,,,Disbanded,
655a0e8c-512f-452e-81bf-619d66dbd31f,Wolves of Light,94,https://drive.google.com/uc?export=view&id=1-zXpBDLtW4RGDOeMrHPbLohL8lUScoT_,588.3792615,0,,,Active,
6564213a-c78a-490c-b295-99ff452c0494,GERMAN HEROES,123,,552.3970249,0,,,Disbanded,
65837458-9693-47ba-9169-0224070718bc,Dragon's Storm,41,https://drive.google.com/uc?export=view&id=1J9efZ40JTwABSZsGu_k12809RHsxYUyo,690.2050918,0,,6,Active,
65b0e189-9c34-48b0-9a5d-291dbfb93fb4,Integrity,195,,625.6671578,0,,,Active,78921
6634db5e-c9e5-459e-ad2b-65cebc27929d,Spectral Alliance,50,https://drive.google.com/uc?export=view&id=1AjoK9fzOFkpgf2kS_zVdep1l7i9A8ACm,519.6689374,0,,2,Retired,
669a50a2-d91d-4e49-bb4c-09c1b0f61e38,Northern Lights,463,,590.5573203,0,,,Active,
66ac72e6-d669-4399-94c1-57b602f0c1a2,平凡生活 Joy Life,249,https://drive.google.com/uc?export=view&id=1tcVWIHKqtBy2w07URqAjDW-W571PO13b,811.4276324,2,,1,Retired,
66bad528-6fa1-4eec-8351-e64a5587a87f,Yolo,41,https://drive.google.com/uc?export=view&id=1jr1BbnMFM0AwCwVrWzA1MuD-479y7HDJ,575.9189895,0,,,Retired,
66c61cfb-5409-414b-bce0-2437ded83cab,La brigade,28,https://drive.google.com/uc?export=view&id=1WusPH3TbbjcQmPiBNzko8DcUcEhG9F3x,669.4248096,9,,1,Active,
674bbbc4-b2fe-4f05-a0f8-be570db665f6,ⒺⓇⓄⓈ,28,https://drive.google.com/uc?export=view&id=158lj4G-Yq8brB2qHstpEEeqNOyly63TN,626.3806268,0,,,Active,
677e0f64-ad2d-4d7a-83cc-0b5391bad529,Order of Orion,290,https://drive.google.com/uc?export=view&id=1CeAQauMYBQb2iEMBJPZMDZ6b7X3lRsbE,557.6631447,0,,4,Active,
678d8756-3bc7-4ad1-8777-bda1c7f31b8a,French United,175,,599.5006265,0,,,Active,83900653
679cc0a4-5b61-40b9-b91e-b179607eded1,Throne of Champions,345,https://drive.google.com/uc?export=view&id=1ztRpuknzXHs9zfIKV00lR5h8wKzRwxxL,618.8666386,0,,4,Active,
6808bfea-3fff-4cdc-8247-1fa34f2ddfba,Berzerkers of war,129,https://drive.google.com/uc?export=view&id=1F7iNrrxECpyudYZoBHh5tZoyAe3ybUyw,681.0042686,0,,1,Active,
686a09a4-b267-48a6-8859-0c90ca92bd37,ᴅɪʀᴛʏ ᴅᴜɴᴋᴇʀꜱ,140,,563.9054611,0,,3,Active,
688269ea-1115-41b2-b31f-b3d090d0453e,THE RENAISSANCE,34,,585.6365702,0,,,Active,
688db915-bc98-4227-a2d7-3ca9b163c5f2,Game of Heroes,20,https://drive.google.com/uc?export=view&id=1d4M88DjHjGW4HkyWXHF8Wen1Z-X2SWAV,625.7315913,0,,1,Active,
68b16447-fa2c-4bac-8b37-1b6b7605a647,House Of War,50,https://drive.google.com/uc?export=view&id=1JVZOj4jIgWLgtAqnJlIKARY5mMx_Ngtv,618.8772858,1,,6,Active,
6914138a-5afc-4539-b8bf-066ca5659d84,QUARANTINE BANDITS,299,,539.6563321,0,,7,Disbanded,
692d6119-7808-416c-9d6e-afe3bd2f012d,NATTMARA,110,https://drive.google.com/uc?export=view&id=146LgOd5hvmnz4TvkrUt6h1adxBL5-UO3,608.4768128,0,,2,Active,
6936d6f9-5751-4325-a3fe-4ceed4dfe6e5,New World Order,414,,609.3379971,0,,,Disbanded,
6962c73b-fd7b-4967-9ea2-b87f4b6e594d,Raydenforces,131,,589.75,0,,,Retired,41037
69801785-d685-4b49-9f62-4f6fb2a9a84b,BTI ld,229,,538.6961522,0,,3,Active,
6983c078-bdb7-433a-bdc8-5be4fba5f34f,nWo,381,https://drive.google.com/uc?export=view&id=1hmc7pt9jG791nzb19VeWcUvh8egYDbVP,633.9213748,0,,,Active,
69a49f26-0f78-4bec-a273-32e5ddd4435e,湯義堂 Soup Bros,400,https://drive.google.com/uc?export=view&id=1fZawryIJ3I1CA-qByVr1M68lJ-wm9qic,830.4989205,4,,7,Active,
69c5dc18-92b7-4e6c-a9e9-8dda817cc45c,Juggernauts,111,,603.3430508,0,,,Active,
6a1d8930-5222-4fec-a072-2e1458ef7001,Imperial Guards,221,,572.1027033,0,,3,Active,
6a2238f3-d38a-48de-92b4-e8d4a1a7fa2e,Sifriclub,288,,600,0,,,Active,
6a337dc4-5b45-4053-aed9-bf3bafb1db25,Golden Lions,551,,591.4350962,0,,,Active,
6a834d01-e08d-40f1-9a5e-be54967296b2,Nameless,334,https://drive.google.com/uc?export=view&id=14-PStE9YTXGm8lVAM0k8gAZUYSms9wOi,575.0773314,0,,,Active,
6a888376-12da-4126-82b7-0deb8d092f21,The Immigrants,189,https://drive.google.com/uc?export=view&id=1uXiNHz22yc_PtIUM0irirEEsP_tiwr4u,582.1235258,0,,,Disbanded,100665188
6a909bfc-39e1-4054-9840-d59d54553a19,Knights Who Say Ni,154,https://drive.google.com/uc?export=view&id=1JyckJPb9qUyJmD02excwqVIsz-jGF38l,552.4853838,0,,2,Active,
6b0dd7fd-f148-462f-9d1e-52f8cae46202,Graal Rabbit Unicorn,180,,626.0522496,0,,,Active,
6b413d22-6f18-436b-b691-163161728e12,CELESTIAL KNIGHTS,263,,547.5241129,0,,2,Active,
6b4d557f-0501-4ecf-9582-785d2c146b26,Quvox,118,,590.2051258,0,,1,Active,
6b7a4b64-e3fc-46d0-bc9c-89112960df44,Oracles of Chaos,123,,521.052133,0,,3,Active,
6bc7d073-f073-436d-9d88-d7966d0f5f63,Imperium,310,https://drive.google.com/uc?export=view&id=1vo-S6I1BpMbPnjuaoylAtE9Db-tqtPZF,648.8793068,0,,,Active,
6c2b241b-5a72-4e21-8624-db945900dd3a,Despicable Minions,48,https://drive.google.com/uc?export=view&id=1BlwijrfIIfZgx5kIfpHxsg-q3pizktnn,596.2899265,0,,,Disbanded,
6c7cfbef-9b01-4400-ae33-8431e9fd19a5,Wölfe des Lichts,103,https://drive.google.com/uc?export=view&id=1_rTPoJlkaqrmcZZ1k5WNwZhYQCu0-Iw3,578.7585294,0,,4,Retired,67117138
6ca770c4-61b4-41ec-87b6-5401d1581f06,Rising Phoenix!,143,https://drive.google.com/uc?export=view&id=1RQQozhWXRL4dUOSYG_wl46fcdcIpYOXY,579.2860346,0,,,Disbanded,
6cdb397a-45a2-43b2-be12-9cf089f04ef4,TheGhost,201,,603.3263407,0,,,Active,
6cdd1fa2-f701-47d0-a53d-997f08bd1f1b,Rebellion Alliance,420,,598.0268967,0,,,Active,
6d24cd07-eef6-4479-8646-419178b453c0,Can't Counter,74,https://drive.google.com/uc?export=view&id=1jOaCrPvnKBGgPoT47Sm-tKQPHdI-6faS,775.01,0,,,Disbanded,
6d764a20-a04c-43d3-be26-a6e71f99da32,Brotherhood,251,https://drive.google.com/uc?export=view&id=1HzMjNuiyyQcl4Z89VJSRjALLDPyJytFI,557.4660384,0,,,Disbanded,
6decf925-5bb8-40ab-b761-e7508f34c860,Kiera Knightly,429,,605.1709632,0,,,Active,
6e0c5df3-2ea6-4ea6-ac32-f443909c2d1d,Inglourious unicorns,94,,554.7460482,0,,7,Active,112278
6e3eac7c-f4bc-44e0-ad33-7b237c1fb427,The Royal Crew,529,,593.8501722,0,,,Active,
6e52edec-b82b-4ebc-b4a5-07533eca3344,Killing You,29,,580.0602687,0,,2,Disbanded,
6ef0de8e-d8ef-4da3-b09f-50a819dbccd9,The First Unicorn,471,,600,0,,,Active,
6efa0788-f441-4252-abb9-6e9125f37fb7,Dastoriten,381,https://drive.google.com/uc?export=view&id=15cl0-Sax_w7QU8xX0gfx6sw7KnzR0KMI,587.95,0,,,Disbanded,
6f132550-b68f-4531-bd6a-dbf347e12beb,ぷりぷり 帝国,373,,564.1975574,0,,,Active,
